8809	9713
8809	9748
8809	9924
8809	9960
8809	9981
8809	9984
8809	9985
8809	9987
8810	502
8810	4630
8810	4775
8810	6305
8810	6430
8810	6723
8810	7528
8810	8516
8810	8843
8810	9640
8811	7663
8811	8501
8811	8890
8811	8935
8811	9323
8811	9366
8811	9499
8811	9529
8812	2897
8812	4508
8812	6445
8812	8981
8812	9456
8812	9510
8812	9567
8812	9909
8812	9927
8812	9956
8813	1697
8813	1758
8813	3021
8813	7487
8813	7912
8813	8217
8813	9017
8813	9359
8813	9470
8813	9764
8814	9249
8814	9307
8814	9325
8814	9721
8814	9756
8814	9794
8814	9819
8814	9838
8814	9839
8814	9908
8815	1644
8815	4164
8815	5910
8815	6152
8815	7207
8815	8477
8815	9486
8815	9525
8815	9555
8815	9600
8816	1772
8816	3438
8816	6106
8816	7245
8816	7319
8816	7917
8816	8195
8816	8202
8816	8466
8816	9080
8817	7821
8817	9647
8817	9741
8817	9750
8817	9761
8817	9789
8817	9815
8817	9949
8817	9977
8817	9979
8818	8409
8818	8670
8818	8867
8818	9137
8818	9341
8818	9721
8818	9868
8818	9904
8818	9922
8818	9993
8819	3277
8819	5028
8819	5592
8819	6193
8819	7543
8819	8619
8819	8781
8819	8840
8819	9261
8819	9672
8820	7750
8820	8208
8820	8269
8820	8580
8820	9320
8820	9443
8820	9660
8820	9729
8820	9744
8820	9905
8821	4192
8821	5626
8821	6941
8821	6998
8821	7242
8821	8559
8821	8953
8821	8979
8821	9166
8821	9845
8822	2343
8822	6464
8822	7851
8822	7898
8822	8561
8822	9121
8822	9245
8822	9392
8822	9910
8822	9951
8823	1660
8823	6976
8823	8922
8823	9487
8823	9539
8823	9782
8823	9798
8823	9808
8823	9867
8823	9983
8824	8057
8824	8079
8824	8667
8824	8827
8824	9163
8824	9487
8824	9798
8824	9808
8824	9867
8824	9983
8825	7668
8825	9284
8825	9298
8825	9507
8825	9569
8825	9677
8825	9698
8825	9704
8825	9887
8825	9942
8826	468
8826	2261
8826	4961
8826	5995
8826	7167
8826	7318
8826	7925
8826	8691
8826	9085
8826	9624
8827	8667
8827	8824
8827	9111
8827	9487
8827	9539
8827	9738
8827	9782
8827	9798
8827	9808
8827	9983
8828	237
8828	1452
8828	2886
8828	3440
8828	4181
8828	4423
8828	5575
8828	7389
8828	7651
8828	9079
8829	2736
8829	2889
8829	3872
8829	4406
8829	4721
8829	4838
8829	6200
8829	7087
8829	8634
8829	9538
8830	8575
8830	8884
8830	9254
8830	9370
8830	9722
8830	9778
8830	9786
8830	9828
8830	9848
8831	5746
8831	6848
8831	7144
8831	7309
8831	7597
8831	7863
8831	8787
8831	9044
8831	9476
8831	9869
8832	9109
8832	9684
8832	9712
8832	9736
8832	9820
8832	9836
8832	9879
8832	9901
8832	9902
8832	9920
8833	1438
8833	2598
8833	4513
8833	4844
8833	4930
8833	7368
8833	7465
8833	7707
8833	8626
8833	9208
8834	2152
8834	6470
8834	7745
8834	8207
8834	8620
8834	8699
8834	8807
8834	8941
8834	9253
8834	9364
8835	4208
8835	7065
8835	7316
8835	8207
8835	8400
8835	9328
8835	9454
8835	9608
8835	9751
8835	9931
8836	2794
8836	4548
8836	7169
8836	7671
8836	7967
8836	8046
8836	8918
8836	9441
8836	9445
8836	9796
8837	5033
8837	6783
8837	8875
8837	8921
8837	9070
8837	9377
8837	9387
8837	9733
8837	9872
8837	9967
8838	4755
8838	6025
8838	6907
8838	7537
8838	8465
8838	8975
8838	9302
8838	9378
8838	9565
8838	9983
8839	47
8839	482
8839	513
8839	636
8839	4864
8839	5861
8839	7166
8839	8031
8839	8547
8839	9684
8840	5944
8840	7095
8840	7804
8840	8819
8840	9294
8840	9357
8840	9438
8840	9648
8840	9676
8840	9826
8841	2132
8841	2321
8841	2459
8841	3735
8841	4739
8841	6965
8841	7406
8841	8592
8841	8655
8841	9293
8842	944
8842	3126
8842	3779
8842	6060
8842	6555
8842	7333
8842	7968
8842	8018
8842	9115
8842	9876
8843	4630
8843	4775
8843	5676
8843	6430
8843	6723
8843	7406
8843	7528
8843	8516
8843	8810
8843	9652
8844	5152
8844	5555
8844	8447
8844	8609
8844	8970
8844	9212
8844	9338
8844	9658
8844	9680
8845	344
8845	4898
8845	6332
8845	6897
8845	7949
8845	9164
8845	9178
8845	9574
8845	9718
8845	9849
8846	1177
8846	6083
8846	7415
8846	7657
8846	7917
8846	8089
8846	8466
8846	8900
8846	9188
8846	9705
8847	2618
8847	3906
8847	4386
8847	5406
8847	8473
8847	8985
8847	9122
8847	9428
8847	9747
8847	9786
8848	9100
8848	9113
8848	9170
8848	9350
8848	9522
8848	9553
8848	9606
8848	9607
8848	9628
8848	9735
8849	618
8849	1273
8849	2642
8849	3420
8849	3486
8849	3988
8849	4559
8849	7147
8849	7930
8849	8178
8850	4931
8850	9585
8850	9771
8850	9857
8850	9882
8850	9899
8850	9935
8850	9969
8850	9972
8850	9974
8851	3485
8851	5136
8851	5956
8851	6183
8851	8337
8851	8372
8851	8506
8851	8766
8851	9602
8851	9603
8852	2646
8852	4411
8852	6879
8852	7690
8852	7885
8852	9256
8852	9519
8852	9622
8852	9812
8852	9962
8853	326
8853	717
8853	2177
8853	4632
8853	4635
8853	4993
8853	5510
8853	5807
8853	6934
8853	7662
8854	1442
8854	1718
8854	5352
8854	5529
8854	8127
8854	8705
8854	8790
8854	9449
8854	9856
8854	9982
8855	313
8855	3173
8855	4043
8855	5527
8855	6659
8855	8163
8855	8508
8855	9111
8855	9580
8855	9637
8856	5812
8856	6929
8856	6950
8856	7238
8856	7477
8856	7973
8856	8556
8856	9327
8856	9597
8856	9617
8857	5190
8857	6088
8857	6883
8857	7523
8857	8085
8857	9130
8857	9355
8857	9375
8857	9709
8857	9799
8858	7842
8858	9319
8858	9598
8858	9669
8858	9734
8858	9765
8858	9842
8858	9864
8858	9945
8858	9982
8859	1272
8859	1997
8859	2074
8859	4729
8859	5337
8859	6425
8859	7030
8859	8255
8859	8345
8859	9544
8860	1628
8860	1781
8860	2809
8860	4355
8860	4778
8860	6070
8860	6404
8860	6868
8860	8638
8860	9394
8861	7115
8861	8730
8861	9046
8861	9265
8861	9383
8861	9649
8861	9783
8861	9811
8861	9894
8861	9962
8862	4349
8862	7569
8862	7850
8862	8061
8862	8088
8862	8176
8862	8249
8862	9797
8862	9943
8862	9948
8863	6734
8863	7870
8863	9309
8863	9387
8863	9655
8863	9733
8863	9831
8863	9872
8863	9906
8863	9967
8864	361
8864	1403
8864	4915
8864	7520
8864	7522
8864	7912
8864	8391
8864	9433
8864	9764
8864	9884
8865	5419
8865	6646
8865	8044
8865	8144
8865	8798
8865	8888
8865	9367
8865	9439
8865	9657
8865	9829
8866	4880
8866	7665
8866	9387
8866	9655
8866	9733
8866	9831
8866	9872
8866	9906
8866	9967
8866	9999
8867	5846
8867	8186
8867	8818
8867	9058
8867	9330
8867	9341
8867	9868
8867	9904
8867	9922
8867	9993
8868	7735
8868	8914
8868	9214
8868	9251
8868	9423
8868	9440
8868	9464
8868	9863
8868	9893
8868	9937
8869	9057
8869	9390
8869	9398
8869	9512
8869	9670
8869	9703
8869	9749
8869	9761
8869	9809
8869	9928
8870	6466
8870	6771
8870	7372
8870	7873
8870	8681
8870	8886
8870	8922
8870	9007
8870	9830
8870	9832
8871	1800
8871	2570
8871	5577
8871	6527
8871	6815
8871	7442
8871	7841
8871	9171
8871	9707
8871	9930
8872	602
8872	5240
8872	5602
8872	6462
8872	7074
8872	7371
8872	7583
8872	7878
8872	7944
8872	8245
8873	3128
8873	7237
8873	7552
8873	8338
8873	8613
8873	8942
8873	9069
8873	9605
8873	9662
8873	9776
8874	892
8874	6260
8874	7201
8874	8324
8874	8391
8874	9017
8874	9359
8874	9433
8874	9470
8874	9681
8874	9764
8875	7870
8875	8697
8875	8837
8875	9084
8875	9213
8875	9377
8875	9437
8875	9679
8875	9806
8875	9831
8875	9872
8876	1412
8876	2055
8876	2546
8876	3360
8876	5561
8876	6036
8876	6313
8876	6410
8876	6699
8876	7057
8876	7856
8877	614
8877	2765
8877	3479
8877	4702
8877	5596
8877	6429
8877	7175
8877	8095
8877	8460
8877	8897
8877	8902
8878	8549
8878	9221
8878	9239
8878	9325
8878	9691
8878	9841
8878	9878
8878	9883
8878	9890
8878	9930
8878	9941
8879	6233
8879	8026
8879	8554
8879	9255
8879	9292
8879	9394
8879	9462
8879	9527
8879	9639
8879	9846
8879	9905
8880	626
8880	2218
8880	3185
8880	3533
8880	5235
8880	6304
8880	6341
8880	6434
8880	6754
8880	7042
8880	8130
8881	1773
8881	2678
8881	4022
8881	4899
8881	5493
8881	5544
8881	5944
8881	6386
8881	6501
8881	8566
8881	8982
8882	7768
8882	8596
8882	8976
8882	9090
8882	9185
8882	9496
8882	9616
8882	9639
8882	9850
8882	9860
8882	9929
8883	7019
8883	8640
8883	8797
8883	9091
8883	9104
8883	9160
8883	9420
8883	9571
8883	9586
8883	9824
8883	9964
8884	4655
8884	8575
8884	8830
8884	9254
8884	9370
8884	9722
8884	9778
8884	9828
8884	9848
8885	1212
8885	1599
8885	6458
8885	7666
8885	7951
8885	8326
8885	8706
8885	9195
8885	9209
8885	9257
8885	9659
8886	3545
8886	4958
8886	6465
8886	6697
8886	8118
8886	8681
8886	8870
8886	9007
8886	9830
8886	9832
8886	9864
8887	422
8887	648
8887	1464
8887	3125
8887	4996
8887	5062
8887	5182
8887	5427
8887	6194
8887	8275
8887	8569
8888	444
8888	1910
8888	5428
8888	6345
8888	8798
8888	8865
8888	9329
8888	9340
8888	9367
8888	9657
8888	9829
8889	480
8889	2411
8889	3576
8889	3798
8889	4055
8889	5741
8889	5936
8889	6080
8889	6698
8889	7746
8889	9710
8890	7548
8890	7663
8890	8488
8890	8501
8890	8811
8890	9323
8890	9366
8890	9499
8890	9529
8891	8618
8891	8906
8891	9038
8891	9172
8891	9397
8891	9454
8891	9695
8891	9876
8891	9907
8891	9932
8892	5546
8892	9059
8892	9142
8892	9458
8892	9706
8892	9767
8892	9780
8892	9804
8892	9837
8892	9884
8892	9933
8893	6795
8893	7854
8893	9435
8893	9442
8893	9472
8893	9539
8893	9782
8893	9787
8893	9808
8893	9867
8893	9983
8894	5407
8894	7432
8894	8366
8894	9222
8894	9406
8894	9462
8894	9527
8894	9639
8894	9816
8894	9846
8894	9905
8895	707
8895	7402
8895	7848
8895	8086
8895	8328
8895	8518
8895	9134
8895	9408
8895	9518
8895	9661
8895	9762
8896	599
8896	3430
8896	6658
8896	7338
8896	7713
8896	7963
8896	7977
8896	9056
8896	9240
8896	9383
8896	9812
8897	352
8897	704
8897	2724
8897	3720
8897	3746
8897	6429
8897	6816
8897	8095
8897	8877
8897	8902
8897	9775
8898	805
8898	2554
8898	3282
8898	5116
8898	5912
8898	5991
8898	6956
8898	7014
8898	7572
8898	7990
8898	9066
8899	366
8899	2810
8899	6973
8899	7893
8899	8341
8899	8584
8899	9064
8899	9311
8899	9358
8899	9452
8899	9915
8900	2197
8900	2295
8900	5873
8900	8195
8900	8202
8900	8466
8900	8846
8900	9080
8900	9188
8900	9322
8900	9705
8901	5088
8901	5089
8901	5317
8901	6811
8901	6985
8901	7048
8901	8256
8901	8410
8901	8444
8901	9092
8901	9153
8902	3192
8902	3479
8902	3720
8902	4702
8902	4857
8902	6429
8902	6816
8902	8095
8902	8460
8902	8877
8902	8897
8903	7855
8903	9284
8903	9507
8903	9569
8903	9576
8903	9677
8903	9689
8903	9698
8903	9704
8903	9887
8903	9942
8904	1315
8904	1325
8904	2132
8904	5461
8904	6965
8904	8525
8904	8563
8904	8592
8904	8655
8904	9293
8904	9678
8905	4161
8905	4530
8905	6085
8905	7800
8905	7943
8905	7969
8905	8561
8905	8601
8905	9121
8905	9910
8905	9951
8906	8891
8906	9038
8906	9172
8906	9397
8906	9415
8906	9695
8906	9876
8906	9907
8906	9932
8907	6448
8907	6463
8907	6468
8907	8134
8907	9049
8907	9720
8907	9755
8907	9775
8908	7306
8908	9199
8908	9264
8908	9335
8908	9495
8908	9526
8908	9604
8908	9774
8908	9891
8908	9992
8908	9996
8909	555
8909	1937
8909	2382
8909	2387
8909	3264
8909	7566
8909	7862
8909	8193
8909	8244
8909	9354
8909	9894
8910	5763
8910	9013
8910	9176
8910	9196
8910	9224
8910	9226
8910	9427
8910	9746
8910	9870
8910	9944
8910	9993
8911	1516
8911	2083
8911	4735
8911	5816
8911	7540
8911	8292
8911	8435
8911	9009
8911	9545
8911	9652
8911	9820
8912	4114
8912	9018
8912	9389
8912	9520
8912	9618
8912	9631
8912	9681
8912	9762
8912	9781
8912	9822
8912	9881
8913	1375
8913	6090
8913	8704
8913	9065
8913	9216
8913	9500
8913	9515
8913	9693
8913	9744
8913	9818
8913	9970
8914	8587
8914	8741
8914	8868
8914	9214
8914	9251
8914	9423
8914	9440
8914	9464
8914	9863
8914	9893
8914	9937
8915	3293
8915	7551
8915	7820
8915	8294
8915	8697
8915	9431
8915	9572
8915	9594
8915	9675
8915	9719
8915	9821
8916	5047
8916	9239
8916	9508
8916	9613
8916	9691
8916	9841
8916	9878
8916	9883
8916	9890
8916	9930
8916	9941
8917	2719
8917	9040
8917	9508
8917	9613
8917	9691
8917	9841
8917	9878
8917	9883
8917	9890
8917	9930
8917	9941
8918	4007
8918	4206
8918	4873
8918	5647
8918	7274
8918	8046
8918	8487
8918	8836
8918	9441
8918	9445
8918	9796
8919	9113
8919	9474
8919	9585
8919	9771
8919	9857
8919	9882
8919	9899
8919	9935
8919	9969
8919	9972
8919	9974
8920	1529
8920	1839
8920	4049
8920	4742
8920	5013
8920	5897
8920	6022
8920	7581
8920	8653
8920	8703
8920	8771
8921	8249
8921	8314
8921	8837
8921	9084
8921	9387
8921	9655
8921	9733
8921	9831
8921	9872
8921	9906
8921	9967
8922	3393
8922	5405
8922	6466
8922	6697
8922	7729
8922	8681
8922	8823
8922	8870
8922	9007
8922	9830
8922	9832
8923	883
8923	1742
8923	6373
8923	7027
8923	7750
8923	8269
8923	8580
8923	9360
8923	9660
8923	9744
8923	9901
8924	129
8924	6147
8924	8117
8924	8243
8924	8586
8924	9031
8924	9063
8924	9176
8924	9299
8924	9725
8924	9770
8925	4676
8925	7655
8925	8048
8925	9244
8925	9280
8925	9532
8925	9610
8925	9825
8925	9900
8925	9936
8925	9971
8926	86
8926	1774
8926	3114
8926	3411
8926	3605
8926	4964
8926	6462
8926	7074
8926	7360
8926	7371
8926	9260
8927	7829
8927	9342
8927	9466
8927	9615
8927	9724
8927	9792
8927	9801
8927	9871
8927	9954
8927	9961
8927	9997
8928	4278
8928	9342
8928	9466
8928	9615
8928	9724
8928	9792
8928	9801
8928	9871
8928	9954
8928	9961
8928	9997
8929	4517
8929	6616
8929	6882
8929	7153
8929	8036
8929	8400
8929	9266
8929	9454
8929	9608
8929	9751
8929	9931
8930	213
8930	1540
8930	2303
8930	3127
8930	4858
8930	5319
8930	6990
8930	7894
8930	8514
8930	8799
8930	8934
8931	9386
8931	9485
8931	9514
8931	9649
8931	9707
8931	9745
8931	9849
8931	9880
8931	9975
8931	9988
8931	9995
8932	1989
8932	3120
8932	6361
8932	6918
8932	7046
8932	8147
8932	8804
8932	8985
8932	9097
8932	9140
8932	9786
8933	1482
8933	6506
8933	7091
8933	7160
8933	7936
8933	8034
8933	8077
8933	8738
8933	8942
8933	9662
8933	9776
8934	1540
8934	1871
8934	3127
8934	4218
8934	4858
8934	5657
8934	6990
8934	7894
8934	8514
8934	8930
8934	9771
8935	2986
8935	5244
8935	6601
8935	6687
8935	8060
8935	8424
8935	8471
8935	8811
8935	9384
8935	9642
8935	9737
8936	3525
8936	6118
8936	6800
8936	7622
8936	8359
8936	8408
8936	8589
8936	8783
8936	9304
8936	9643
8936	9877
8937	999
8937	5445
8937	5543
8937	6873
8937	7740
8937	8188
8937	8585
8937	8719
8937	9579
8937	9641
8937	9850
8938	491
8938	2066
8938	2848
8938	4194
8938	6128
8938	6861
8938	7768
8938	8620
8938	8941
8938	9253
8938	9364
8939	363
8939	1740
8939	4297
8939	4808
8939	4982
8939	7653
8939	7994
8939	9408
8939	9518
8939	9661
8939	9801
8940	2149
8940	9417
8940	9421
8940	9463
8940	9490
8940	9599
8940	9645
8940	9802
8940	9903
8940	9912
8940	9999
8941	481
8941	3896
8941	3996
8941	6128
8941	7041
8941	8571
8941	8620
8941	8834
8941	8938
8941	9191
8941	9364
8942	4710
8942	5037
8942	5208
8942	5566
8942	5893
8942	8077
8942	8873
8942	8933
8942	9034
8942	9605
8942	9776
8943	461
8943	4254
8943	5471
8943	6033
8943	7235
8943	8230
8943	9233
8943	9272
8943	9379
8943	9773
8943	9824
8944	9083
8944	9530
8944	9673
8944	9678
8944	9760
8944	9784
8944	9793
8944	9795
8944	9833
8944	9959
8944	9964
8945	1810
8945	3767
8945	4300
8945	5416
8945	6769
8945	9042
8945	9177
8945	9324
8945	9347
8945	9455
8945	9633
8946	3950
8946	5896
8946	7876
8946	8392
8946	9039
8946	9103
8946	9343
8946	9414
8946	9666
8946	9813
8946	9844
8947	1852
8947	4610
8947	6825
8947	8462
8947	8665
8947	8963
8947	9528
8947	9629
8947	9911
8947	9913
8947	9964
8948	8437
8948	8802
8948	9333
8948	9457
8948	9583
8948	9697
8948	9699
8948	9775
8948	9821
8948	9897
8948	9925
8949	7894
8949	9635
8949	9684
8949	9712
8949	9736
8949	9820
8949	9836
8949	9879
8949	9901
8949	9902
8949	9920
8950	9184
8950	9186
8950	9374
8950	9432
8950	9534
8950	9562
8950	9789
8950	9869
8950	9873
8950	9948
8950	9958
8951	7672
8951	9414
8951	9504
8951	9664
8951	9692
8951	9835
8951	9853
8951	9963
8951	9994
8951	9998
8951	10000
8952	9121
8952	9548
8952	9584
8952	9627
8952	9654
8952	9716
8952	9854
8952	9862
8952	9940
8952	9946
8952	9968
8953	1127
8953	2934
8953	4192
8953	6328
8953	6941
8953	6998
8953	8504
8953	8642
8953	8821
8953	8979
8953	9166
8954	3087
8954	3215
8954	7010
8954	8025
8954	8519
8954	8682
8954	8974
8954	9169
8954	9219
8954	9541
8954	9544
8955	1324
8955	4273
8955	9200
8955	9213
8955	9655
8955	9679
8955	9733
8955	9831
8955	9872
8955	9906
8955	9967
8956	8198
8956	9474
8956	9585
8956	9771
8956	9857
8956	9882
8956	9899
8956	9935
8956	9969
8956	9972
8956	9974
8957	2679
8957	3177
8957	3270
8957	4435
8957	7082
8957	7440
8957	7613
8957	8175
8957	9025
8957	9099
8957	9715
8958	5362
8958	7345
8958	7770
8958	7899
8958	8503
8958	8756
8958	8778
8958	9223
8958	9477
8958	9549
8958	9758
8959	6929
8959	7248
8959	7554
8959	9125
8959	9243
8959	9277
8959	9286
8959	9823
8959	9855
8959	9865
8959	9885
8960	2336
8960	4473
8960	5307
8960	6394
8960	7198
8960	7634
8960	7887
8960	8172
8960	8513
8960	9029
8960	9183
8961	5567
8961	7072
8961	7251
8961	7789
8961	7909
8961	8231
8961	8627
8961	8795
8961	9650
8961	9742
8961	9885
8962	8967
8962	9100
8962	9170
8962	9297
8962	9350
8962	9448
8962	9522
8962	9553
8962	9606
8962	9607
8962	9628
8963	561
8963	7414
8963	8320
8963	8462
8963	8947
8963	9528
8963	9629
8963	9768
8963	9875
8963	9911
8963	9913
8964	1307
8964	1440
8964	4750
8964	5569
8964	5673
8964	6005
8964	6275
8964	6519
8964	7749
8964	8687
8964	9206
8965	7620
8965	7783
8965	8064
8965	8295
8965	8550
8965	9159
8965	9410
8965	9563
8965	9663
8965	9726
8966	4653
8966	5556
8966	6247
8966	6330
8966	7667
8966	7755
8966	8078
8966	8553
8966	8787
8966	9045
8966	9542
8967	8534
8967	8962
8967	9100
8967	9113
8967	9170
8967	9522
8967	9553
8967	9606
8967	9607
8967	9628
8967	9995
8968	9414
8968	9504
8968	9664
8968	9692
8968	9835
8968	9853
8968	9963
8968	9987
8968	9994
8968	9998
8968	10000
8969	1249
8969	2062
8969	2829
8969	3913
8969	6813
8969	6969
8969	7172
8969	7989
8969	8492
8969	9279
8969	9547
8970	1434
8970	5620
8970	7563
8970	7617
8970	8447
8970	8609
8970	8844
8970	9212
8970	9338
8970	9658
8970	9680
8971	9386
8971	9485
8971	9514
8971	9707
8971	9745
8971	9806
8971	9849
8971	9880
8971	9975
8971	9988
8971	9995
8972	4129
8972	9012
8972	9086
8972	9232
8972	9270
8972	9426
8972	9448
8972	9788
8972	9790
8972	9888
8973	8437
8973	8802
8973	9273
8973	9333
8973	9457
8973	9583
8973	9697
8973	9699
8973	9775
8973	9897
8973	9925
8974	941
8974	2279
8974	4540
8974	5337
8974	6570
8974	6877
8974	8345
8974	8954
8974	9232
8974	9544
8974	9692
8975	347
8975	1745
8975	4950
8975	6439
8975	7733
8975	8465
8975	8838
8975	9157
8975	9302
8975	9378
8975	9565
8976	5051
8976	8080
8976	8666
8976	8882
8976	9090
8976	9185
8976	9344
8976	9616
8976	9850
8976	9860
8976	9929
8977	725
8977	2080
8977	2099
8977	2791
8977	4232
8977	5658
8977	8096
8977	8467
8977	9164
8977	9337
8977	9380
8978	1256
8978	1942
8978	3218
8978	5784
8978	6249
8978	6690
8978	7294
8978	8347
8978	8755
8978	9168
8978	9689
8979	4237
8979	5574
8979	6328
8979	7242
8979	7425
8979	7482
8979	8559
8979	8821
8979	8953
8979	9166
8979	9264
8980	6094
8980	6521
8980	6633
8980	6836
8980	7840
8980	7947
8980	8572
8980	8724
8980	9521
8980	9573
8980	9633
8981	7492
8981	8072
8981	8728
8981	8812
8981	9141
8981	9430
8981	9456
8981	9510
8981	9567
8981	9909
8981	9927
8982	1773
8982	3707
8982	5178
8982	5686
8982	6386
8982	6501
8982	6536
8982	7815
8982	8566
8982	8622
8982	8881
8983	6552
8983	9106
8983	9530
8983	9673
8983	9678
8983	9784
8983	9793
8983	9795
8983	9833
8983	9959
8983	9964
8984	6974
8984	9417
8984	9421
8984	9463
8984	9490
8984	9582
8984	9645
8984	9802
8984	9903
8984	9912
8984	9999
8985	4460
8985	4869
8985	5388
8985	6361
8985	6705
8985	8847
8985	8932
8985	9097
8985	9140
8985	9253
8985	9747
8986	598
8986	1026
8986	3857
8986	6015
8986	6932
8986	7494
8986	7525
8986	7570
8986	7626
8986	9198
8986	9665
8987	1542
8987	2193
8987	2803
8987	3124
8987	4983
8987	4999
8987	6349
8987	6738
8987	7308
8987	7545
8987	9012
8988	9228
8988	9437
8988	9534
8988	9575
8988	9636
8988	9714
8988	9785
8988	9892
8988	9895
8988	9896
8988	9926
8989	4976
8989	5696
8989	7312
8989	7670
8989	7677
8989	8070
8989	9205
8989	9523
8989	9561
8989	9580
8989	9892
8990	4032
8990	9530
8990	9673
8990	9678
8990	9784
8990	9793
8990	9795
8990	9833
8990	9959
8990	9964
8991	950
8991	1754
8991	3433
8991	4833
8991	5524
8991	5749
8991	7066
8991	7559
8991	8402
8991	8698
8991	9843
8992	7682
8992	8718
8992	8808
8992	9015
8992	9154
8992	9353
8992	9479
8992	9656
8992	9702
8992	9840
8992	9889
8993	472
8993	3845
8993	4390
8993	6344
8993	7791
8993	7804
8993	8641
8993	9021
8993	9357
8993	9648
8993	9826
8994	9221
8994	9325
8994	9508
8994	9613
8994	9765
8994	9841
8994	9878
8994	9883
8994	9890
8994	9930
8994	9941
8995	423
8995	656
8995	2957
8995	3315
8995	4444
8995	4656
8995	5722
8995	5959
8995	7084
8995	7617
8995	8579
8996	1744
8996	2494
8996	5343
8996	5786
8996	6973
8996	7204
8996	7305
8996	7693
8996	8190
8996	9401
8996	9433
8997	1258
8997	9548
8997	9584
8997	9627
8997	9654
8997	9716
8997	9854
8997	9862
8997	9940
8997	9946
8997	9968
8998	2005
8998	4036
8998	7471
8998	8194
8998	8203
8998	8285
8998	8736
8998	9015
8998	9589
8998	9760
8998	9914
8999	4305
8999	6975
8999	7833
8999	8574
8999	9157
8999	9215
8999	9365
8999	9469
8999	9723
8999	9923
8999	9957
8999	9978
9000	4822
9000	4955
9000	5576
9000	7023
9000	7104
9000	7211
9000	7624
9000	7812
9000	8302
9000	8406
9000	8716
9000	9674
9001	828
9001	6288
9001	7064
9001	7272
9001	7905
9001	8137
9001	9154
9001	9229
9001	9626
9001	9653
9001	9861
9001	9935
9002	8748
9002	9316
9002	9635
9002	9684
9002	9712
9002	9736
9002	9820
9002	9836
9002	9879
9002	9901
9002	9902
9002	9920
9003	3
9003	2324
9003	5256
9003	6307
9003	7249
9003	7481
9003	7504
9003	7730
9003	8142
9003	8658
9003	8678
9003	9865
9004	629
9004	3435
9004	9234
9004	9263
9004	9559
9004	9603
9004	9635
9004	9735
9004	9779
9004	9787
9004	9817
9004	9953
9005	3033
9005	6459
9005	8577
9005	8650
9005	8707
9005	9060
9005	9215
9005	9365
9005	9723
9005	9923
9005	9957
9005	9978
9006	2775
9006	3611
9006	4900
9006	5508
9006	6091
9006	6317
9006	7743
9006	8588
9006	9308
9006	9601
9006	9611
9006	9646
9007	4056
9007	5405
9007	6614
9007	7729
9007	7873
9007	8681
9007	8870
9007	8886
9007	8922
9007	9830
9007	9832
9007	9995
9008	1219
9008	3173
9008	4466
9008	8155
9008	8163
9008	8436
9008	8508
9008	8630
9008	8796
9008	9111
9008	9637
9008	9952
9009	2900
9009	3534
9009	4355
9009	5816
9009	5992
9009	7062
9009	7540
9009	7754
9009	8415
9009	8911
9009	9566
9009	9652
9010	2262
9010	2512
9010	2961
9010	4434
9010	5171
9010	5495
9010	6766
9010	7083
9010	7379
9010	9453
9010	9651
9010	9833
9011	7733
9011	9024
9011	9491
9011	9647
9011	9741
9011	9750
9011	9761
9011	9789
9011	9815
9011	9949
9011	9977
9011	9979
9012	6969
9012	8972
9012	8987
9012	9086
9012	9232
9012	9270
9012	9426
9012	9448
9012	9788
9012	9790
9012	9888
9013	1749
9013	8610
9013	8910
9013	9143
9013	9224
9013	9415
9013	9427
9013	9552
9013	9746
9013	9852
9013	9870
9013	9944
9014	9385
9014	9435
9014	9472
9014	9487
9014	9503
9014	9539
9014	9738
9014	9782
9014	9798
9014	9808
9014	9867
9014	9983
9015	8808
9015	8992
9015	8998
9015	9061
9015	9126
9015	9352
9015	9479
9015	9495
9015	9656
9015	9702
9015	9840
9015	9889
9016	9116
9016	9595
9016	9656
9016	9814
9016	9874
9016	9898
9016	9950
9016	9973
9016	9976
9016	9980
9016	9996
9017	66
9017	1528
9017	4336
9017	4915
9017	7204
9017	7305
9017	7375
9017	7522
9017	7883
9017	8391
9017	8813
9017	8874
9018	3357
9018	8257
9018	8912
9018	9268
9018	9347
9018	9520
9018	9618
9018	9681
9018	9762
9018	9781
9018	9822
9018	9881
9019	806
9019	2634
9019	8696
9019	9131
9019	9554
9019	9591
9019	9621
9019	9700
9019	9757
9019	9803
9019	9938
9019	9952
9020	9181
9020	9316
9020	9635
9020	9684
9020	9712
9020	9736
9020	9820
9020	9836
9020	9879
9020	9901
9020	9902
9020	9920
9021	3458
9021	4370
9021	6456
9021	6867
9021	7791
9021	8104
9021	8641
9021	8993
9021	9357
9021	9438
9021	9676
9021	9826
9022	4747
9022	5560
9022	7623
9022	7771
9022	7913
9022	8701
9022	9043
9022	9101
9022	9481
9022	9497
9022	9791
9022	9955
9023	2602
9023	2890
9023	2909
9023	3834
9023	3922
9023	4669
9023	7864
9023	7984
9023	8751
9023	9182
9023	9301
9023	9810
9024	8749
9024	9011
9024	9491
9024	9647
9024	9741
9024	9750
9024	9761
9024	9789
9024	9815
9024	9949
9024	9977
9024	9979
9025	5822
9025	6885
9025	6945
9025	8199
9025	8711
9025	8789
9025	8957
9025	9099
9025	9127
9025	9174
9025	9715
9025	9902
9026	965
9026	2146
9026	2562
9026	3322
9026	3854
9026	4407
9026	4569
9026	8166
9026	8539
9026	9152
9026	9430
9026	9533
9027	675
9027	697
