4833	310 
4834	324 
4835	57 
4836	134 
4837	29 
4838	193 
4839	39 
4840	87 
4841	77 
4842	324 
4843	165 
4844	215 
4845	182 
4846	44 
4847	24 
4848	90 
4849	204 
4850	113 
4851	156 
4852	115 
4853	42 
4854	85 
4855	134 
4856	255 
4857	185 
4858	354 
4859	51 
4860	178 
4861	175 
4862	59 
4863	122 
4864	230 
4865	191 
4866	298 
4867	130 
4868	176 
4869	101 
4870	261 
4871	22 
4872	217 
4873	248 
4874	214 
4875	225 
4876	145 
4877	261 
4878	265 
4879	180 
4880	1 
4881	98 
4882	76 
4883	74 
4884	156 
4885	336 
4886	94 
4887	107 
4888	338 
4889	174 
4890	162 
4891	311 
4892	64 
4893	107 
4894	195 
4895	345 
4896	1 
4897	38 
4898	113 
4899	161 
4900	15 
4901	41 
4902	33 
4903	1 
4904	25 
4905	357 
4906	312 
4907	154 
4908	2 
4909	241 
4910	345 
4911	41 
4912	16 
4913	179 
4914	47 
4915	196 
4916	117 
4917	120 
4918	262 
4919	183 
4920	187 
4921	247 
4922	273 
4923	120 
4924	238 
4925	359 
4926	222 
4927	355 
4928	75 
4929	57 
4930	215 
4931	119 
4932	215 
4933	227 
4934	100 
4935	1 
4936	284 
4937	246 
4938	165 
4939	2 
4940	74 
4941	192 
4942	15 
4943	17 
4944	135 
4945	163 
4946	87 
4947	342 
4948	330 
4949	16 
4950	35 
4951	261 
4952	96 
4953	175 
4954	274 
4955	190 
4956	25 
4957	129 
4958	37 
4959	199 
4960	203 
4961	103 
4962	305 
4963	240 
4964	358 
4965	27 
4966	27 
4967	273 
4968	210 
4969	325 
4970	37 
4971	2 
4972	320 
4973	113 
4974	40 
4975	100 
4976	334 
4977	156 
4978	187 
4979	187 
4980	129 
4981	93 
4982	64 
4983	28 
4984	339 
4985	129 
4986	299 
4987	252 
4988	156 
4989	94 
4990	40 
4991	223 
4992	120 
4993	146 
4994	340 
4995	320 
4996	158 
4997	170 
4998	222 
4999	28 
5000	261 
5001	64 
5002	178 
5003	305 
5004	175 
5005	309 
5006	31 
5007	17 
5008	333 
5009	125 
5010	271 
5011	297 
5012	285 
5013	98 
5014	178 
5015	240 
5016	271 
5017	335 
5018	207 
5019	29 
5020	90 
5021	1 
5022	145 
5023	312 
5024	90 
5025	116 
5026	134 
5027	19 
5028	241 
5029	85 
5030	172 
5031	180 
5032	204 
5033	1 
5034	321 
5035	107 
5036	85 
5037	195 
5038	276 
5039	336 
5040	274 
5041	324 
5042	87 
5043	304 
5044	87 
5045	26 
5046	2 
5047	299 
5048	309 
5049	261 
5050	225 
5051	38 
5052	294 
5053	155 
5054	16 
5055	228 
5056	272 
5057	334 
5058	322 
5059	342 
5060	311 
5061	47 
5062	158 
5063	189 
5064	353 
5065	266 
5066	51 
5067	125 
5068	39 
5069	134 
5070	53 
5071	125 
5072	191 
5073	39 
5074	223 
5075	39 
5076	112 
5077	83 
5078	261 
5079	357 
5080	126 
5081	133 
5082	202 
5083	318 
5084	187 
5085	26 
5086	85 
5087	174 
5088	147 
5089	147 
5090	360 
5091	355 
5092	244 
5093	96 
5094	214 
5095	329 
5096	195 
5097	168 
5098	225 
5099	85 
5100	30 
5101	37 
5102	126 
5103	18 
5104	122 
5105	126 
5106	330 
5107	141 
5108	176 
5109	227 
5110	77 
5111	122 
5112	316 
5113	25 
5114	135 
5115	303 
5116	85 
5117	320 
5118	244 
5119	350 
5120	110 
5121	226 
5122	190 
5123	336 
5124	19 
5125	66 
5126	357 
5127	199 
5128	345 
5129	342 
5130	193 
5131	100 
5132	309 
5133	212 
5134	305 
5135	227 
5136	340 
5137	64 
5138	262 
5139	18 
5140	339 
5141	16 
5142	210 
5143	309 
5144	87 
5145	147 
5146	279 
5147	172 
5148	215 
5149	241 
5150	192 
5151	208 
5152	184 
5153	120 
5154	353 
5155	33 
5156	267 
5157	94 
5158	247 
5159	163 
5160	245 
5161	57 
5162	247 
5163	2 
5164	50 
5165	315 
5166	332 
5167	273 
5168	86 
5169	233 
5170	225 
5171	51 
5172	265 
5173	158 
5174	360 
5175	221 
5176	206 
5177	2 
5178	164 
5179	276 
5180	89 
5181	107 
5182	158 
5183	148 
5184	165 
5185	260 
5186	210 
5187	8 
5188	357 
5189	182 
5190	126 
5191	215 
5192	125 
5193	342 
5194	137 
5195	15 
5196	129 
5197	200 
5198	305 
5199	364 
5200	134 
5201	338 
5202	188 
5203	120 
5204	47 
5205	27 
5206	8 
5207	339 
5208	70 
5209	275 
5210	319 
5211	112 
5212	56 
5213	305 
5214	284 
5215	57 
5216	318 
5217	364 
5218	216 
5219	277 
5220	214 
5221	104 
5222	118 
5223	214 
5224	53 
5225	185 
5226	31 
5227	357 
5228	242 
5229	194 
5230	77 
5231	31 
5232	110 
5233	204 
5234	1 
5235	7 
5236	223 
5237	81 
5238	346 
5239	152 
5240	358 
5241	7 
5242	166 
5243	67 
5244	290 
5245	120 
5246	137 
5247	165 
5248	241 
5249	324 
5250	278 
5251	60 
5252	16 
5253	157 
5254	137 
5255	357 
5256	115 
5257	156 
5258	89 
5259	196 
5260	200 
5261	335 
5262	165 
5263	288 
5264	322 
5265	122 
5266	228 
5267	328 
5268	273 
5269	96 
5270	144 
5271	125 
5272	119 
5273	181 
5274	227 
5275	247 
5276	94 
5277	241 
5278	180 
5279	8 
5280	77 
5281	1 
5282	320 
5283	94 
5284	202 
5285	67 
5286	16 
5287	168 
5288	233 
5289	26 
5290	174 
5291	305 
5292	240 
5293	135 
5294	364 
5295	110 
5296	17 
5297	262 
5298	221 
5299	273 
5300	18 
5301	270 
5302	165 
5303	2 
5304	261 
5305	70 
5306	59 
5307	42 
5308	357 
5309	265 
5310	136 
5311	157 
5312	193 
5313	103 
5314	135 
5315	77 
5316	357 
5317	325 
5318	287 
5319	354 
5320	273 
5321	355 
5322	311 
5323	240 
5324	357 
5325	332 
5326	227 
5327	223 
5328	122 
5329	322 
5330	113 
5331	271 
5332	199 
5333	215 
5334	350 
5335	256 
5336	143 
5337	67 
5338	134 
5339	264 
5340	357 
5341	145 
5342	76 
5343	196 
5344	41 
5345	101 
5346	78 
5347	35 
5348	252 
5349	145 
5350	97 
5351	18 
5352	125 
5353	359 
5354	137 
5355	83 
5356	320 
5357	85 
5358	47 
5359	240 
5360	332 
5361	81 
5362	274 
5363	77 
5364	173 
5365	195 
5366	8 
5367	24 
5368	41 
5369	13 
5370	58 
5371	16 
5372	156 
5373	131 
5374	110 
5375	19 
5376	18 
5377	357 
5378	345 
5379	59 
5380	344 
5381	127 
5382	300 
5383	27 
5384	94 
5385	16 
5386	180 
5387	205 
5388	101 
5389	18 
5390	173 
5391	2 
5392	271 
5393	53 
5394	196 
5395	85 
5396	36 
5397	336 
5398	281 
5399	336 
5400	360 
5401	126 
5402	276 
5403	8 
5404	332 
5405	37 
5406	101 
5407	247 
5408	324 
5409	318 
5410	199 
5411	244 
5412	210 
5413	204 
5414	16 
5415	225 
5416	329 
5417	137 
5418	364 
5419	222 
5420	26 
5421	202 
5422	165 
5423	223 
5424	87 
5425	30 
5426	184 
5427	158 
5428	222 
5429	274 
5430	8 
5431	296 
5432	364 
5433	266 
5434	248 
5435	59 
5436	225 
5437	210 
5438	40 
5439	352 
5440	78 
5441	241 
5442	223 
5443	322 
5444	2 
5445	329 
5446	110 
5447	203 
5448	195 
5449	240 
5450	244 
5451	282 
5452	316 
5453	35 
5454	209 
5455	53 
5456	8 
5457	132 
5458	242 
5459	66 
5460	120 
5461	145 
5462	180 
5463	78 
5464	342 
5465	59 
5466	170 
5467	217 
5468	32 
5469	262 
5470	141 
5471	180 
5472	322 
5473	308 
5474	64 
5475	225 
5476	127 
5477	241 
5478	2 
5479	249 
5480	57 
5481	158 
5482	48 
5483	81 
5484	221 
5485	276 
5486	293 
5487	81 
5488	194 
5489	194 
5490	25 
5491	262 
5492	322 
5493	161 
5494	47 
5495	51 
5496	197 
5497	31 
5498	37 
5499	94 
5500	233 
5501	240 
5502	333 
5503	311 
5504	247 
5505	324 
5506	210 
5507	176 
5508	15 
5509	227 
5510	146 
5511	338 
5512	210 
5513	209 
5514	105 
5515	110 
5516	324 
5517	171 
5518	179 
5519	2 
5520	141 
5521	77 
5522	209 
5523	245 
5524	310 
5525	322 
5526	356 
5527	173 
5528	192 
5529	125 
5530	265 
5531	255 
5532	154 
5533	240 
5534	319 
5535	16 
5536	227 
5537	150 
5538	261 
5539	266 
5540	103 
5541	134 
5542	261 
5543	329 
5544	161 
5545	92 
5546	125 
5547	39 
5548	290 
5549	313 
5550	122 
5551	318 
5552	13 
5553	352 
5554	339 
5555	77 
5556	297 
5557	116 
5558	226 
5559	223 
5560	299 
5561	74 
5562	144 
5563	2 
5564	67 
5565	217 
5566	195 
5567	122 
5568	355 
5569	359 
5570	282 
5571	340 
5572	170 
5573	139 
5574	224 
5575	140 
5576	190 
5577	20 
5578	276 
5579	228 
5580	338 
5581	57 
5582	180 
5583	133 
5584	355 
5585	53 
5586	295 
5587	228 
5588	311 
5589	271 
5590	7 
5591	195 
5592	241 
5593	222 
5594	320 
5595	329 
5596	185 
5597	176 
5598	70 
5599	85 
5600	165 
5601	202 
5602	225 
5603	298 
5604	35 
5605	191 
5606	28 
5607	202 
5608	262 
5609	110 
5610	37 
5611	25 
5612	198 
5613	324 
5614	352 
5615	312 
5616	63 
5617	330 
5618	38 
5619	227 
5620	184 
5621	74 
5622	322 
5623	215 
5624	173 
5625	343 
5626	224 
5627	323 
5628	256 
5629	226 
5630	85 
5631	29 
5632	18 
5633	113 
5634	113 
5635	254 
5636	225 
5637	221 
5638	238 
5639	312 
5640	362 
5641	363 
5642	206 
5643	288 
5644	127 
5645	2 
5646	338 
5647	248 
5648	158 
5649	203 
5650	324 
5651	202 
5652	61 
5653	94 
5654	223 
5655	125 
5656	265 
5657	354 
5658	350 
5659	143 
5660	265 
5661	241 
5662	17 
5663	276 
5664	347 
5665	343 
5666	77 
5667	113 
5668	288 
5669	195 
5670	135 
5671	223 
5672	273 
5673	359 
5674	227 
5675	316 
5676	150 
5677	303 
5678	342 
5679	228 
5680	232 
5681	195 
5682	16 
5683	157 
5684	133 
5685	268 
5686	161 
5687	110 
5688	130 
5689	190 
5690	87 
5691	181 
5692	355 
5693	18 
5694	165 
5695	303 
5696	334 
5697	1 
5698	249 
5699	104 
5700	40 
5701	363 
5702	191 
5703	309 
5704	364 
5705	360 
5706	77 
5707	134 
5708	270 
5709	96 
5710	191 
5711	170 
5712	273 
5713	26 
5714	29 
5715	103 
5716	139 
5717	203 
5718	269 
5719	242 
5720	135 
5721	339 
5722	71 
5723	332 
5724	163 
5725	287 
5726	81 
5727	96 
5728	120 
5729	324 
5730	151 
5731	110 
5732	176 
5733	13 
5734	207 
5735	148 
5736	264 
5737	309 
5738	100 
5739	298 
5740	110 
5741	256 
5742	352 
5743	15 
5744	241 
5745	18 
5746	30 
5747	81 
5748	113 
5749	310 
5750	334 
5751	357 
5752	287 
5753	154 
5754	1 
5755	324 
5756	119 
5757	176 
5758	110 
5759	126 
5760	276 
5761	309 
5762	26 
5763	261 
5764	243 
5765	18 
5766	245 
5767	31 
5768	77 
5769	332 
5770	279 
5771	6 
5772	31 
5773	16 
5774	125 
5775	345 
5776	141 
5777	261 
5778	37 
5779	254 
5780	153 
5781	229 
5782	154 
5783	363 
5784	242 
5785	210 
5786	196 
5787	19 
5788	353 
5789	324 
5790	1 
5791	247 
5792	353 
5793	227 
5794	249 
5795	110 
5796	29 
5797	360 
5798	100 
5799	50 
5800	70 
5801	139 
5802	191 
5803	324 
5804	143 
5805	247 
5806	325 
5807	146 
5808	247 
5809	36 
5810	62 
5811	77 
5812	178 
5813	225 
5814	240 
5815	197 
5816	238 
5817	290 
5818	39 
5819	120 
5820	307 
5821	309 
5822	264 
5823	191 
5824	200 
5825	125 
5826	153 
5827	96 
5828	80 
5829	195 
5830	107 
5831	8 
5832	298 
5833	15 
5834	126 
5835	247 
5836	265 
5837	342 
5838	236 
5839	338 
5840	126 
5841	73 
5842	298 
5843	207 
5844	79 
5845	203 
5846	210 
5847	255 
5848	184 
5849	45 
5850	240 
5851	240 
5852	273 
5853	8 
5854	202 
5855	57 
5856	58 
5857	203 
5858	141 
5859	64 
5860	294 
5861	230 
5862	1 
5863	276 
5864	184 
5865	240 
5866	261 
5867	270 
5868	210 
5869	241 
5870	136 
5871	245 
5872	274 
5873	295 
5874	180 
5875	78 
5876	53 
5877	70 
5878	271 
5879	57 
5880	122 
5881	187 
5882	151 
5883	59 
5884	305 
5885	205 
5886	94 
5887	86 
5888	13 
5889	16 
5890	227 
5891	59 
5892	92 
5893	195 
5894	141 
5895	107 
5896	25 
5897	18 
5898	189 
5899	254 
5900	149 
5901	101 
5902	355 
5903	100 
5904	249 
5905	246 
5906	278 
5907	288 
5908	87 
5909	157 
5910	352 
5911	223 
5912	321 
5913	57 
5914	246 
5915	191 
5916	323 
5917	133 
5918	17 
5919	311 
5920	273 
5921	313 
5922	281 
5923	125 
5924	225 
5925	30 
5926	180 
5927	94 
5928	77 
5929	102 
5930	212 
5931	107 
5932	128 
5933	2 
5934	282 
5935	11 
5936	256 
5937	107 
5938	132 
5939	202 
5940	119 
5941	269 
5942	176 
5943	247 
5944	19 
5945	320 
5946	209 
5947	226 
5948	261 
5949	82 
5950	149 
5951	104 
5952	13 
5953	1 
5954	165 
5955	204 
5956	340 
5957	47 
5958	347 
5959	71 
5960	342 
5961	113 
5962	342 
5963	325 
5964	285 
5965	353 
5966	77 
5967	318 
5968	26 
5969	261 
5970	3 
5971	151 
5972	215 
5973	110 
5974	257 
5975	332 
5976	72 
5977	221 
5978	53 
5979	19 
5980	191 
5981	208 
5982	23 
5983	17 
5984	210 
5985	85 
5986	352 
5987	186 
5988	92 
5989	17 
5990	244 
5991	321 
5992	238 
5993	1 
5994	241 
5995	103 
5996	113 
5997	101 
5998	170 
5999	122 
6000	286 
6001	249 
6002	1 
6003	322 
6004	92 
6005	143 
6006	347 
6007	309 
6008	130 
6009	261 
6010	110 
6011	360 
6012	130 
6013	193 
6014	227 
6015	14 
6016	334 
6017	180 
6018	322 
6019	122 
6020	25 
6021	246 
6022	98 
6023	282 
6024	333 
6025	35 
6026	262 
6027	224 
6028	125 
6029	276 
6030	8 
6031	94 
6032	19 
6033	180 
6034	16 
6035	351 
6036	74 
6037	107 
6038	18 
6039	345 
6040	284 
6041	26 
6042	338 
6043	331 
6044	177 
6045	276 
6046	298 
6047	343 
6048	59 
6049	126 
6050	18 
6051	171 
6052	195 
6053	13 
6054	350 
6055	342 
6056	327 
6057	357 
6058	320 
6059	352 
6060	280 
6061	327 
6062	241 
6063	54 
6064	311 
6065	273 
6066	294 
6067	319 
6068	219 
6069	266 
6070	153 
6071	316 
6072	210 
6073	1 
6074	352 
6075	152 
6076	210 
6077	267 
6078	288 
6079	209 
6080	256 
6081	59 
6082	257 
6083	295 
6084	38 
6085	8 
6086	166 
6087	342 
6088	126 
6089	26 
6090	2 
6091	15 
6092	214 
6093	327 
6094	11 
6095	127 
6096	65 
6097	135 
6098	261 
6099	214 
6100	41 
6101	223 
6102	100 
6103	25 
6104	271 
6105	165 
6106	295 
6107	107 
6108	334 
6109	210 
6110	57 
6111	87 
6112	104 
6113	187 
6114	221 
6115	31 
6116	94 
6117	52 
6118	316 
6119	267 
6120	25 
6121	355 
6122	297 
6123	59 
6124	221 
6125	273 
6126	276 
6127	335 
6128	65 
6129	309 
6130	104 
6131	133 
6132	228 
6133	265 
6134	70 
6135	78 
6136	78 
6137	261 
6138	26 
6139	18 
6140	217 
6141	104 
6142	63 
6143	96 
6144	145 
6145	87 
6146	154 
6147	347 
6148	36 
6149	57 
6150	172 
6151	268 
6152	141 
6153	43 
6154	192 
6155	23 
6156	29 
6157	104 
6158	83 
6159	180 
6160	352 
6161	195 
6162	218 
6163	327 
6164	134 
6165	46 
6166	240 
6167	81 
6168	53 
6169	273 
6170	4 
6171	294 
6172	129 
6173	359 
6174	66 
6175	171 
6176	356 
6177	214 
6178	110 
6179	143 
6180	129 
6181	87 
6182	25 
6183	340 
6184	78 
6185	109 
6186	305 
6187	39 
6188	96 
6189	293 
6190	271 
6191	59 
6192	57 
6193	241 
6194	158 
6195	64 
6196	27 
6197	36 
6198	247 
6199	187 
6200	193 
6201	125 
6202	135 
6203	53 
6204	244 
6205	1 
6206	274 
6207	77 
6208	305 
6209	100 
6210	27 
6211	18 
6212	13 
6213	223 
6214	357 
6215	96 
6216	109 
6217	110 
6218	96 
6219	107 
6220	165 
6221	324 
6222	141 
6223	233 
6224	206 
6225	122 
6226	77 
6227	342 
6228	225 
6229	25 
6230	281 
6231	221 
6232	210 
6233	364 
6234	153 
6235	236 
6236	58 
6237	221 
6238	357 
6239	231 
6240	240 
6241	320 
6242	212 
6243	271 
6244	298 
6245	165 
6246	308 
6247	297 
6248	96 
6249	242 
6250	15 
6251	58 
6252	356 
6253	271 
6254	96 
6255	56 
6256	1 
6257	324 
6258	353 
6259	360 
6260	196 
6261	324 
6262	129 
6263	38 
6264	270 
6265	2 
6266	355 
6267	98 
6268	295 
6269	235 
6270	96 
6271	132 
6272	270 
6273	323 
6274	70 
6275	359 
6276	32 
6277	276 
6278	103 
6279	236 
6280	180 
6281	276 
6282	332 
6283	145 
6284	318 
6285	127 
6286	13 
6287	96 
6288	22 
6289	180 
6290	228 
6291	363 
6292	141 
6293	57 
6294	180 
6295	114 
6296	137 
6297	85 
6298	347 
6299	187 
6300	96 
6301	96 
6302	77 
6303	180 
6304	7 
6305	150 
6306	334 
6307	115 
6308	94 
6309	141 
6310	127 
6311	276 
6312	25 
6313	74 
6314	178 
6315	195 
6316	221 
6317	15 
6318	299 
6319	52 
6320	270 
6321	279 
6322	338 
6323	176 
6324	233 
6325	347 
6326	362 
6327	312 
6328	224 
6329	347 
6330	297 
6331	59 
6332	113 
6333	273 
6334	340 
6335	305 
6336	64 
6337	120 
6338	5 
6339	18 
6340	67 
6341	7 
6342	215 
6343	80 
6344	19 
6345	222 
6346	100 
6347	135 
6348	176 
6349	28 
6350	345 
6351	110 
6352	320 
6353	31 
6354	135 
6355	247 
6356	110 
6357	13 
6358	70 
6359	309 
6360	122 
6361	101 
6362	53 
6363	133 
6364	360 
6365	228 
6366	77 
6367	338 
6368	176 
6369	110 
6370	196 
6371	18 
6372	13 
6373	308 
6374	81 
6375	180 
6376	26 
6377	195 
6378	261 
6379	282 
6380	236 
6381	135 
6382	192 
6383	324 
6384	100 
6385	271 
6386	161 
6387	251 
6388	128 
6389	85 
6390	364 
6391	227 
6392	94 
6393	241 
6394	204 
6395	281 
6396	87 
6397	25 
6398	92 
6399	235 
6400	96 
6401	316 
6402	125 
6403	53 
6404	153 
6405	324 
6406	271 
6407	8 
6408	227 
6409	127 
6410	74 
6411	1 
6412	122 
6413	119 
6414	85 
6415	189 
6416	355 
6417	172 
6418	309 
6419	16 
6420	303 
6421	195 
6422	47 
6423	152 
6424	276 
6425	67 
6426	262 
6427	353 
6428	130 
6429	185 
6430	150 
6431	236 
6432	77 
6433	101 
6434	7 
6435	261 
6436	199 
6437	208 
6438	322 
6439	35 
6440	192 
6441	165 
6442	143 
6443	175 
6444	328 
6445	70 
6446	244 
6447	304 
6448	139 
6449	262 
6450	125 
6451	359 
6452	25 
6453	273 
6454	131 
6455	94 
6456	19 
6457	360 
6458	104 
6459	276 
6460	334 
6461	267 
6462	358 
6463	139 
6464	58 
6465	37 
6466	37 
6467	308 
6468	139 
6469	82 
6470	65 
6471	298 
6472	110 
6473	127 
6474	125 
6475	357 
6476	57 
6477	102 
6478	25 
6479	135 
6480	342 
6481	276 
6482	24 
6483	85 
6484	27 
6485	197 
6486	219 
6487	228 
6488	141 
6489	223 
6490	241 
6491	43 
6492	49 
6493	110 
6494	322 
6495	152 
6496	19 
6497	70 
6498	94 
6499	262 
6500	143 
6501	161 
6502	13 
6503	41 
6504	170 
6505	210 
6506	195 
6507	77 
6508	43 
6509	318 
6510	246 
6511	90 
6512	15 
6513	29 
6514	313 
6515	65 
6516	316 
6517	294 
6518	222 
6519	359 
6520	155 
6521	11 
6522	241 
6523	357 
6524	274 
6525	214 
6526	72 
6527	20 
6528	85 
6529	135 
6530	322 
6531	225 
6532	126 
6533	79 
6534	304 
6535	87 
6536	161 
6537	22 
6538	253 
6539	273 
6540	192 
6541	199 
6542	85 
6543	60 
6544	133 
6545	85 
6546	299 
6547	74 
6548	261 
6549	22 
6550	338 
6551	294 
6552	70 
6553	94 
6554	356 
6555	280 
6556	132 
6557	129 
6558	136 
6559	120 
6560	339 
6561	331 
6562	352 
6563	318 
6564	93 
6565	156 
6566	339 
6567	155 
6568	132 
6569	75 
6570	67 
6571	309 
6572	109 
6573	275 
6574	30 
6575	1 
6576	58 
6577	364 
6578	165 
6579	194 
6580	144 
6581	6 
6582	299 
6583	133 
6584	305 
6585	195 
6586	249 
6587	290 
6588	221 
6589	305 
6590	247 
6591	294 
6592	305 
6593	320 
6594	195 
6595	316 
6596	216 
6597	320 
6598	25 
6599	206 
6600	157 
6601	290 
6602	96 
6603	195 
6604	67 
6605	16 
6606	1 
6607	225 
6608	362 
6609	13 
6610	184 
6611	202 
6612	126 
6613	205 
6614	37 
6615	195 
6616	203 
6617	247 
6618	210 
6619	156 
6620	294 
6621	165 
6622	182 
6623	69 
6624	290 
6625	219 
6626	233 
6627	342 
6628	214 
6629	338 
6630	202 
6631	251 
6632	86 
6633	11 
6634	317 
6635	228 
6636	258 
6637	75 
6638	122 
6639	223 
6640	119 
6641	8 
6642	187 
6643	332 
6644	214 
6645	17 
6646	222 
6647	309 
6648	105 
6649	54 
6650	212 
6651	262 
6652	26 
6653	57 
6654	175 
6655	8 
6656	311 
6657	2 
6658	346 
6659	173 
6660	202 
6661	170 
6662	29 
6663	277 
6664	78 
6665	327 
6666	129 
6667	13 
6668	282 
6669	276 
6670	258 
6671	332 
6672	96 
6673	324 
6674	127 
6675	172 
6676	225 
6677	44 
6678	143 
6679	281 
6680	221 
6681	342 
6682	197 
6683	364 
6684	202 
6685	25 
6686	332 
6687	290 
6688	155 
6689	170 
6690	242 
6691	332 
6692	92 
6693	176 
6694	23 
6695	72 
6696	184 
6697	37 
6698	256 
6699	74 
6700	129 
6701	70 
6702	288 
6703	125 
6704	12 
6705	101 
6706	262 
6707	210 
6708	8 
6709	265 
6710	191 
6711	26 
6712	27 
6713	210 
6714	87 
6715	276 
6716	118 
6717	222 
6718	187 
6719	157 
6720	305 
6721	13 
6722	104 
6723	150 
6724	338 
6725	200 
6726	12 
6727	38 
6728	327 
6729	38 
6730	98 
6731	281 
6732	53 
6733	249 
6734	1 
6735	103 
6736	36 
6737	36 
6738	28 
6739	14 
6740	26 
6741	13 
6742	189 
6743	135 
6744	24 
6745	295 
6746	202 
6747	143 
6748	62 
6749	208 
6750	262 
6751	255 
6752	107 
6753	39 
6754	7 
6755	215 
6756	72 
6757	16 
6758	288 
6759	120 
6760	110 
6761	185 
6762	241 
6763	23 
6764	62 
6765	308 
6766	51 
6767	128 
6768	322 
6769	252 
6770	113 
6771	37 
6772	126 
6773	87 
6774	110 
6775	316 
6776	210 
6777	36 
6778	221 
6779	94 
6780	16 
6781	338 
6782	248 
6783	202 
6784	261 
6785	219 
6786	245 
6787	70 
6788	64 
6789	153 
6790	312 
6791	199 
6792	340 
6793	175 
6794	195 
6795	135 
6796	238 
6797	217 
6798	29 
6799	104 
6800	316 
6801	147 
6802	26 
6803	120 
6804	17 
6805	355 
6806	271 
6807	249 
6808	309 
6809	87 
6810	13 
6811	147 
6812	175 
6813	250 
6814	322 
6815	20 
6816	185 
6817	202 
6818	137 
6819	355 
6820	119 
6821	119 
6822	122 
6823	357 
6824	262 
6825	262 
6826	345 
6827	345 
6828	27 
6829	261 
6830	175 
6831	22 
6832	16 
6833	336 
6834	180 
6835	22 
6836	11 
6837	203 
6838	107 
6839	47 
6840	261 
6841	47 
6842	77 
6843	70 
6844	332 
6845	312 
6846	210 
6847	155 
6848	30 
6849	255 
6850	125 
6851	357 
6852	309 
6853	357 
6854	72 
6855	292 
6856	313 
6857	103 
6858	111 
6859	38 
6860	326 
6861	65 
6862	222 
6863	228 
6864	123 
6865	324 
6866	271 
6867	19 
6868	153 
6869	332 
6870	63 
6871	26 
6872	198 
6873	329 
6874	207 
6875	5 
6876	53 
6877	67 
6878	96 
6879	72 
6880	31 
6881	14 
6882	203 
6883	126 
6884	119 
6885	264 
6886	203 
6887	19 
6888	134 
6889	357 
6890	32 
6891	141 
6892	147 
6893	320 
6894	166 
6895	118 
6896	29 
6897	113 
6898	129 
6899	175 
6900	120 
6901	155 
6902	2 
6903	231 
6904	210 
6905	357 
6906	261 
6907	35 
6908	308 
6909	193 
6910	214 
6911	226 
6912	104 
6913	320 
6914	70 
6915	78 
6916	32 
6917	265 
6918	101 
6919	29 
6920	174 
6921	36 
6922	59 
6923	209 
6924	132 
6925	41 
6926	336 
6927	27 
6928	342 
6929	225 
6930	14 
6931	2 
6932	14 
6933	195 
6934	146 
6935	25 
6936	125 
6937	352 
6938	265 
6939	333 
6940	271 
6941	224 
6942	221 
6943	241 
6944	101 
6945	264 
6946	87 
6947	176 
6948	101 
6949	75 
6950	178 
6951	246 
6952	154 
6953	363 
6954	318 
6955	113 
6956	321 
6957	85 
6958	22 
6959	273 
6960	244 
6961	120 
6962	66 
6963	26 
6964	87 
6965	145 
6966	308 
6967	271 
6968	113 
6969	250 
6970	228 
6971	70 
6972	210 
6973	196 
6974	264 
6975	276 
6976	135 
6977	165 
6978	355 
6979	97 
6980	324 
6981	236 
6982	94 
6983	227 
6984	245 
6985	147 
6986	96 
6987	230 
6988	320 
6989	241 
6990	354 
6991	312 
6992	60 
6993	149 
6994	127 
6995	176 
6996	347 
6997	2 
6998	224 
6999	18 
7000	272 
7001	175 
7002	305 
7003	8 
7004	267 
7005	43 
7006	236 
7007	81 
7008	235 
7009	352 
7010	67 
7011	275 
7012	18 
7013	228 
7014	321 
7015	240 
7016	319 
7017	345 
7018	129 
7019	191 
7020	264 
7021	261 
7022	322 
7023	190 
7024	158 
7025	110 
7026	204 
7027	308 
7028	156 
7029	276 
7030	67 
7031	311 
7032	171 
7033	110 
7034	8 
7035	31 
7036	81 
7037	2 
7038	355 
7039	268 
7040	135 
7041	293 
7042	7 
7043	227 
7044	219 
7045	31 
7046	101 
7047	273 
7048	147 
7049	328 
7050	113 
7051	22 
7052	176 
7053	26 
7054	320 
7055	325 
7056	26 
7057	39 
7058	80 
7059	170 
7060	127 
7061	333 
7062	238 
7063	345 
7064	22 
7065	203 
7066	310 
7067	339 
7068	309 
7069	27 
7070	174 
7071	215 
7072	122 
7073	11 
7074	358 
7075	94 
7076	81 
7077	129 
7078	13 
7079	126 
7080	26 
7081	141 
7082	264 
7083	51 
7084	71 
7085	255 
7086	281 
7087	193 
7088	16 
7089	273 
7090	171 
7091	195 
7092	141 
7093	38 
7094	196 
7095	19 
7096	309 
7097	81 
7098	293 
7099	82 
7100	87 
7101	110 
7102	165 
7103	355 
7104	190 
7105	336 
7106	25 
7107	335 
7108	316 
7109	244 
7110	129 
7111	22 
7112	210 
7113	236 
7114	157 
7115	176 
7116	204 
7117	119 
7118	176 
7119	293 
7120	308 
7121	69 
7122	92 
7123	96 
7124	13 
7125	129 
7126	33 
7127	38 
7128	176 
7129	199 
7130	101 
7131	28 
7132	125 
7133	59 
7134	272 
7135	157 
7136	21 
7137	125 
7138	165 
7139	328 
7140	210 
7141	57 
7142	258 
7143	315 
7144	30 
7145	345 
7146	241 
7147	301 
7148	228 
7149	47 
7150	126 
7151	39 
7152	339 
7153	203 
7154	36 
7155	176 
7156	364 
7157	122 
7158	268 
7159	149 
7160	195 
7161	96 
7162	64 
7163	1 
7164	223 
7165	342 
