4833	116 
4834	101 
4835	128 
4836	340 
4837	116 
4838	315 
4839	3 
4840	96 
4841	32 
4842	331 
4843	233 
4844	9 
4845	263 
4846	290 
4847	136 
4848	151 
4849	307 
4850	177 
4851	62 
4852	230 
4853	148 
4854	178 
4855	21 
4856	43 
4857	278 
4858	349 
4859	151 
4860	340 
4861	13 
4862	340 
4863	7 
4864	340 
4865	335 
4866	242 
4867	119 
4868	378 
4869	287 
4870	384 
4871	253 
4872	340 
4873	274 
4874	122 
4875	44 
4876	290 
4877	239 
4878	154 
4879	241 
4880	134 
4881	140 
4882	349 
4883	1 
4884	385 
4885	340 
4886	258 
4887	369 
4888	109 
4889	79 
4890	178 
4891	84 
4892	23 
4893	199 
4894	233 
4895	130 
4896	272 
4897	56 
4898	234 
4899	82 
4900	268 
4901	363 
4902	330 
4903	330 
4904	134 
4905	73 
4906	154 
4907	88 
4908	168 
4909	17 
4910	217 
4911	66 
4912	154 
4913	79 
4914	262 
4915	354 
4916	325 
4917	208 
4918	390 
4919	268 
4920	180 
4921	117 
4922	178 
4923	13 
4924	101 
4925	151 
4926	3 
4927	10 
4928	39 
4929	322 
4930	339 
4931	229 
4932	303 
4933	124 
4934	359 
4935	268 
4936	84 
4937	206 
4938	180 
4939	139 
4940	148 
4941	114 
4942	335 
4943	222 
4944	154 
4945	254 
4946	269 
4947	221 
4948	389 
4949	185 
4950	270 
4951	388 
4952	86 
4953	279 
4954	215 
4955	319 
4956	180 
4957	376 
4958	130 
4959	362 
4960	138 
4961	88 
4962	213 
4963	153 
4964	316 
4965	104 
4966	335 
4967	39 
4968	21 
4969	130 
4970	165 
4971	82 
4972	102 
4973	129 
4974	386 
4975	114 
4976	215 
4977	376 
4978	357 
4979	196 
4980	53 
4981	390 
4982	147 
4983	377 
4984	391 
4985	298 
4986	272 
4987	41 
4988	342 
4989	226 
4990	140 
4991	268 
4992	71 
4993	388 
4994	386 
4995	23 
4996	110 
4997	307 
4998	13 
4999	129 
5000	233 
5001	362 
5002	384 
5003	61 
5004	102 
5005	10 
5006	390 
5007	155 
5008	58 
5009	298 
5010	44 
5011	154 
5012	130 
5013	349 
5014	290 
5015	19 
5016	259 
5017	294 
5018	289 
5019	132 
5020	6 
5021	364 
5022	21 
5023	13 
5024	258 
5025	128 
5026	319 
5027	240 
5028	384 
5029	341 
5030	79 
5031	1 
5032	97 
5033	201 
5034	307 
5035	361 
5036	148 
5037	349 
5038	198 
5039	229 
5040	1 
5041	375 
5042	254 
5043	144 
5044	298 
5045	319 
5046	56 
5047	384 
5048	321 
5049	112 
5050	117 
5051	64 
5052	97 
5053	180 
5054	269 
5055	220 
5056	387 
5057	131 
5058	212 
5059	262 
5060	217 
5061	319 
5062	68 
5063	115 
5064	47 
5065	250 
5066	315 
5067	44 
5068	117 
5069	339 
5070	253 
5071	151 
5072	379 
5073	13 
5074	40 
5075	166 
5076	128 
5077	172 
5078	363 
5079	204 
5080	1 
5081	124 
5082	9 
5083	317 
5084	213 
5085	61 
5086	184 
5087	88 
5088	58 
5089	233 
5090	203 
5091	329 
5092	51 
5093	200 
5094	165 
5095	315 
5096	41 
5097	252 
5098	198 
5099	76 
5100	354 
5101	339 
5102	333 
5103	331 
5104	101 
5105	241 
5106	198 
5107	19 
5108	254 
5109	185 
5110	132 
5111	217 
5112	23 
5113	165 
5114	208 
5115	349 
5116	57 
5117	46 
5118	51 
5119	352 
5120	215 
5121	134 
5122	147 
5123	115 
5124	112 
5125	349 
5126	114 
5127	116 
5128	182 
5129	165 
5130	274 
5131	354 
5132	185 
5133	198 
5134	320 
5135	250 
5136	140 
5137	342 
5138	351 
5139	19 
5140	344 
5141	88 
5142	342 
5143	220 
5144	148 
5145	90 
5146	180 
5147	354 
5148	323 
5149	180 
5150	235 
5151	9 
5152	182 
5153	88 
5154	121 
5155	261 
5156	324 
5157	47 
5158	362 
5159	363 
5160	239 
5161	192 
5162	142 
5163	9 
5164	272 
5165	154 
5166	128 
5167	3 
5168	27 
5169	319 
5170	298 
5171	353 
5172	30 
5173	97 
5174	110 
5175	150 
5176	63 
5177	52 
5178	100 
5179	96 
5180	268 
5181	333 
5182	335 
5183	188 
5184	272 
5185	131 
5186	249 
5187	258 
5188	305 
5189	56 
5190	305 
5191	328 
5192	215 
5193	188 
5194	262 
5195	185 
5196	11 
5197	64 
5198	100 
5199	286 
5200	25 
5201	249 
5202	138 
5203	286 
5204	199 
5205	138 
5206	315 
5207	308 
5208	186 
5209	182 
5210	317 
5211	32 
5212	345 
5213	392 
5214	316 
5215	138 
5216	48 
5217	349 
5218	117 
5219	92 
5220	249 
5221	176 
5222	329 
5223	341 
5224	363 
5225	377 
5226	78 
5227	64 
5228	120 
5229	25 
5230	297 
5231	204 
5232	392 
5233	340 
5234	151 
5235	273 
5236	374 
5237	168 
5238	88 
5239	252 
5240	315 
5241	257 
5242	137 
5243	153 
5244	240 
5245	47 
5246	296 
5247	172 
5248	289 
5249	71 
5250	253 
5251	229 
5252	9 
5253	170 
5254	132 
5255	382 
5256	92 
5257	113 
5258	228 
5259	333 
5260	98 
5261	180 
5262	256 
5263	28 
5264	259 
5265	199 
5266	168 
5267	167 
5268	100 
5269	363 
5270	204 
5271	161 
5272	87 
5273	25 
5274	258 
5275	134 
5276	341 
5277	340 
5278	333 
5279	327 
5280	97 
5281	381 
5282	228 
5283	309 
5284	204 
5285	73 
5286	249 
5287	38 
5288	151 
5289	268 
5290	121 
5291	348 
5292	36 
5293	150 
5294	362 
5295	371 
5296	254 
5297	213 
5298	354 
5299	252 
5300	248 
5301	357 
5302	232 
5303	163 
5304	38 
5305	316 
5306	358 
5307	331 
5308	88 
5309	215 
5310	305 
5311	182 
5312	319 
5313	387 
5314	65 
5315	339 
5316	168 
5317	213 
5318	68 
5319	284 
5320	305 
5321	204 
5322	178 
5323	41 
5324	307 
5325	298 
5326	386 
5327	354 
5328	263 
5329	131 
5330	107 
5331	186 
5332	133 
5333	30 
5334	78 
5335	307 
5336	345 
5337	252 
5338	383 
5339	217 
5340	175 
5341	210 
5342	112 
5343	205 
5344	128 
5345	165 
5346	386 
5347	357 
5348	78 
5349	154 
5350	9 
5351	155 
5352	253 
5353	354 
5354	252 
5355	205 
5356	178 
5357	150 
5358	10 
5359	27 
5360	213 
5361	21 
5362	335 
5363	130 
5364	231 
5365	313 
5366	32 
5367	193 
5368	266 
5369	206 
5370	226 
5371	41 
5372	213 
5373	84 
5374	89 
5375	240 
5376	96 
5377	196 
5378	168 
5379	286 
5380	3 
5381	262 
5382	72 
5383	185 
5384	345 
5385	82 
5386	376 
5387	214 
5388	349 
5389	204 
5390	100 
5391	59 
5392	13 
5393	225 
5394	362 
5395	207 
5396	302 
5397	94 
5398	245 
5399	175 
5400	97 
5401	132 
5402	23 
5403	184 
5404	378 
5405	25 
5406	1 
5407	117 
5408	178 
5409	362 
5410	134 
5411	34 
5412	180 
5413	2 
5414	152 
5415	303 
5416	213 
5417	10 
5418	80 
5419	349 
5420	13 
5421	208 
5422	104 
5423	42 
5424	196 
5425	107 
5426	1 
5427	154 
5428	202 
5429	324 
5430	114 
5431	307 
5432	286 
5433	138 
5434	198 
5435	10 
5436	367 
5437	34 
5438	130 
5439	160 
5440	377 
5441	226 
5442	270 
5443	257 
5444	344 
5445	392 
5446	392 
5447	38 
5448	265 
5449	278 
5450	321 
5451	88 
5452	295 
5453	186 
5454	55 
5455	163 
5456	79 
5457	104 
5458	378 
5459	298 
5460	206 
5461	392 
5462	329 
5463	155 
5464	348 
5465	129 
5466	77 
5467	212 
5468	302 
5469	80 
5470	176 
5471	250 
5472	315 
5473	58 
5474	233 
5475	315 
5476	184 
5477	328 
5478	74 
5479	268 
5480	84 
5481	154 
5482	287 
5483	242 
5484	9 
5485	151 
5486	319 
5487	240 
5488	272 
5489	388 
5490	354 
5491	332 
5492	167 
5493	97 
5494	229 
5495	339 
5496	331 
5497	10 
5498	112 
5499	178 
5500	257 
5501	268 
5502	307 
5503	204 
5504	273 
5505	318 
5506	298 
5507	322 
5508	387 
5509	9 
5510	357 
5511	361 
5512	225 
5513	192 
5514	163 
5515	249 
5516	7 
5517	354 
5518	137 
5519	268 
5520	214 
5521	61 
5522	268 
5523	109 
5524	88 
5525	138 
5526	131 
5527	10 
5528	168 
5529	315 
5530	113 
5531	19 
5532	130 
5533	145 
5534	324 
5535	382 
5536	214 
5537	42 
5538	131 
5539	362 
5540	347 
5541	248 
5542	117 
5543	196 
5544	25 
5545	242 
5546	304 
5547	165 
5548	9 
5549	274 
5550	144 
5551	196 
5552	30 
5553	15 
5554	342 
5555	354 
5556	344 
5557	245 
5558	339 
5559	183 
5560	9 
5561	71 
5562	21 
5563	112 
5564	227 
5565	390 
5566	298 
5567	230 
5568	213 
5569	106 
5570	185 
5571	121 
5572	171 
5573	235 
5574	53 
5575	209 
5576	231 
5577	262 
5578	3 
5579	172 
5580	226 
5581	272 
5582	248 
5583	388 
5584	388 
5585	298 
5586	257 
5587	297 
5588	88 
5589	166 
5590	113 
5591	328 
5592	202 
5593	128 
5594	82 
5595	35 
5596	239 
5597	245 
5598	250 
5599	14 
5600	214 
5601	81 
5602	97 
5603	344 
5604	269 
5605	233 
5606	30 
5607	381 
5608	19 
5609	281 
5610	213 
5611	140 
5612	363 
5613	233 
5614	106 
5615	253 
5616	112 
5617	169 
5618	298 
5619	354 
5620	168 
5621	47 
5622	385 
5623	134 
5624	361 
5625	202 
5626	90 
5627	5 
5628	342 
5629	60 
5630	211 
5631	372 
5632	280 
5633	129 
5634	258 
5635	282 
5636	315 
5637	113 
5638	378 
5639	226 
5640	160 
5641	250 
5642	122 
5643	101 
5644	253 
5645	153 
5646	154 
5647	321 
5648	208 
5649	131 
5650	228 
5651	357 
5652	307 
5653	185 
5654	114 
5655	204 
5656	257 
5657	354 
5658	115 
5659	15 
5660	1 
5661	200 
5662	272 
5663	321 
5664	44 
5665	215 
5666	165 
5667	231 
5668	21 
5669	269 
5670	249 
5671	155 
5672	362 
5673	124 
5674	312 
5675	324 
5676	41 
5677	211 
5678	272 
5679	248 
5680	88 
5681	241 
5682	4 
5683	378 
5684	268 
5685	7 
5686	362 
5687	327 
5688	23 
5689	245 
5690	257 
5691	88 
5692	6 
5693	47 
5694	327 
5695	319 
5696	123 
5697	340 
5698	331 
5699	245 
5700	329 
5701	4 
5702	257 
5703	233 
5704	345 
5705	204 
5706	186 
5707	114 
5708	142 
5709	335 
5710	298 
5711	272 
5712	10 
5713	319 
5714	258 
5715	168 
5716	319 
5717	134 
5718	327 
5719	130 
5720	345 
5721	233 
5722	206 
5723	148 
5724	355 
5725	152 
5726	240 
5727	121 
5728	268 
5729	55 
5730	204 
5731	283 
5732	71 
5733	240 
5734	88 
5735	199 
5736	339 
5737	165 
5738	154 
5739	231 
5740	127 
5741	188 
5742	115 
5743	132 
5744	38 
5745	9 
5746	263 
5747	340 
5748	157 
5749	36 
5750	316 
5751	169 
5752	25 
5753	87 
5754	168 
5755	110 
5756	30 
5757	28 
5758	213 
5759	198 
5760	21 
5761	215 
5762	1 
5763	263 
5764	277 
5765	5 
5766	221 
5767	233 
5768	153 
5769	231 
5770	211 
5771	252 
5772	229 
5773	37 
5774	340 
5775	240 
5776	146 
5777	64 
5778	172 
5779	86 
5780	215 
5781	117 
5782	38 
5783	62 
5784	377 
5785	208 
5786	211 
5787	215 
5788	248 
5789	213 
5790	9 
5791	250 
5792	129 
5793	385 
5794	349 
5795	315 
5796	132 
5797	277 
5798	348 
5799	89 
5800	215 
5801	349 
5802	155 
5803	130 
5804	355 
5805	384 
5806	98 
5807	378 
5808	221 
5809	185 
5810	371 
5811	385 
5812	363 
5813	83 
5814	349 
5815	385 
5816	198 
5817	211 
5818	349 
5819	100 
5820	331 
5821	101 
5822	154 
5823	348 
5824	23 
5825	258 
5826	8 
5827	215 
5828	327 
5829	362 
5830	32 
5831	198 
5832	138 
5833	257 
5834	132 
5835	120 
5836	64 
5837	158 
5838	62 
5839	269 
5840	62 
5841	387 
5842	21 
5843	362 
5844	286 
5845	73 
5846	362 
5847	151 
5848	225 
5849	180 
5850	366 
5851	189 
5852	19 
5853	173 
5854	242 
5855	3 
5856	303 
5857	71 
5858	154 
5859	199 
5860	364 
5861	74 
5862	388 
5863	363 
5864	347 
5865	219 
5866	384 
5867	327 
5868	64 
5869	255 
5870	328 
5871	41 
5872	213 
5873	319 
5874	110 
5875	281 
5876	134 
5877	354 
5878	320 
5879	174 
5880	215 
5881	388 
5882	287 
5883	384 
5884	71 
5885	178 
5886	226 
5887	213 
5888	361 
5889	9 
5890	64 
5891	301 
5892	30 
5893	5 
5894	13 
5895	258 
5896	103 
5897	273 
5898	155 
5899	97 
5900	339 
5901	148 
5902	3 
5903	5 
5904	257 
5905	222 
5906	10 
5907	354 
5908	157 
5909	250 
5910	58 
5911	356 
5912	104 
5913	154 
5914	258 
5915	168 
5916	335 
5917	152 
5918	143 
5919	208 
5920	108 
5921	298 
5922	88 
5923	301 
5924	239 
5925	235 
5926	154 
5927	199 
5928	254 
5929	126 
5930	56 
5931	312 
5932	165 
5933	63 
5934	88 
5935	30 
5936	388 
5937	10 
5938	97 
5939	134 
5940	26 
5941	21 
5942	361 
5943	74 
5944	129 
5945	178 
5946	44 
5947	381 
5948	311 
5949	187 
5950	164 
5951	254 
5952	212 
5953	231 
5954	324 
5955	155 
5956	345 
5957	25 
5958	217 
5959	9 
5960	349 
5961	10 
5962	142 
5963	222 
5964	185 
5965	359 
5966	128 
5967	317 
5968	168 
5969	361 
5970	76 
5971	340 
5972	351 
5973	339 
5974	258 
5975	155 
5976	199 
5977	8 
5978	252 
5979	206 
5980	5 
5981	160 
5982	290 
5983	79 
5984	367 
5985	10 
5986	315 
5987	340 
5988	138 
5989	344 
5990	252 
5991	39 
5992	199 
5993	38 
5994	254 
5995	20 
5996	96 
5997	278 
5998	252 
5999	101 
6000	208 
6001	211 
6002	170 
6003	25 
6004	23 
6005	101 
6006	324 
6007	21 
6008	387 
6009	134 
6010	342 
6011	339 
6012	252 
6013	81 
6014	204 
6015	30 
6016	138 
6017	229 
6018	339 
6019	215 
6020	32 
6021	258 
6022	245 
6023	174 
6024	134 
6025	7 
6026	15 
6027	140 
6028	277 
6029	207 
6030	155 
6031	265 
6032	342 
6033	165 
6034	138 
6035	28 
6036	324 
6037	107 
6038	377 
6039	3 
6040	153 
6041	100 
6042	79 
6043	79 
6044	132 
6045	138 
6046	311 
6047	290 
6048	3 
6049	188 
6050	9 
6051	177 
6052	249 
6053	387 
6054	295 
6055	165 
6056	31 
6057	1 
6058	206 
6059	249 
6060	55 
6061	315 
6062	245 
6063	123 
6064	151 
6065	211 
6066	213 
6067	290 
6068	306 
6069	226 
6070	389 
6071	304 
6072	233 
6073	28 
6074	23 
6075	267 
6076	268 
6077	58 
6078	204 
6079	155 
6080	217 
6081	124 
6082	146 
6083	360 
6084	63 
6085	240 
6086	283 
6087	352 
6088	217 
6089	248 
6090	88 
6091	289 
6092	340 
6093	322 
6094	307 
6095	264 
6096	124 
6097	96 
6098	59 
6099	79 
6100	71 
6101	360 
6102	363 
6103	51 
6104	251 
6105	324 
6106	185 
6107	357 
6108	225 
6109	340 
6110	1 
6111	32 
6112	113 
6113	345 
6114	385 
6115	336 
6116	1 
6117	100 
6118	97 
6119	185 
6120	85 
6121	5 
6122	128 
6123	392 
6124	331 
6125	41 
6126	215 
6127	2 
6128	101 
6129	132 
6130	208 
6131	23 
6132	233 
6133	58 
6134	300 
6135	241 
6136	154 
6137	11 
6138	295 
6139	53 
6140	316 
6141	180 
6142	257 
6143	129 
6144	327 
6145	248 
6146	225 
6147	254 
6148	263 
6149	340 
6150	110 
6151	148 
6152	112 
6153	258 
6154	351 
6155	168 
6156	254 
6157	231 
6158	381 
6159	130 
6160	143 
6161	257 
6162	204 
6163	247 
6164	222 
6165	245 
6166	269 
6167	106 
6168	220 
6169	6 
6170	1 
6171	303 
6172	352 
6173	200 
6174	88 
6175	340 
6176	204 
6177	80 
6178	88 
6179	110 
6180	272 
6181	339 
6182	340 
6183	263 
6184	353 
6185	5 
6186	290 
6187	200 
6188	392 
6189	132 
6190	147 
6191	56 
6192	134 
6193	30 
6194	9 
6195	325 
6196	388 
6197	19 
6198	322 
6199	128 
6200	199 
6201	134 
6202	335 
6203	37 
6204	113 
6205	338 
6206	318 
6207	363 
6208	79 
6209	281 
6210	349 
6211	226 
6212	154 
6213	151 
6214	111 
6215	114 
6216	158 
6217	60 
6218	301 
6219	220 
6220	154 
6221	285 
6222	4 
6223	233 
6224	109 
6225	102 
6226	187 
6227	148 
6228	278 
6229	227 
6230	204 
6231	184 
6232	227 
6233	97 
6234	84 
6235	172 
6236	316 
6237	134 
6238	21 
6239	225 
6240	13 
6241	167 
6242	172 
6243	212 
6244	382 
6245	258 
6246	319 
6247	208 
6248	166 
6249	47 
6250	109 
6251	263 
6252	200 
6253	352 
6254	254 
6255	378 
6256	349 
6257	321 
6258	387 
6259	222 
6260	85 
6261	14 
6262	240 
6263	385 
6264	58 
6265	295 
6266	128 
6267	131 
6268	390 
6269	285 
6270	391 
6271	221 
6272	245 
6273	153 
6274	364 
6275	342 
6276	161 
6277	13 
6278	229 
6279	213 
6280	20 
6281	307 
6282	165 
6283	344 
6284	381 
6285	204 
6286	386 
6287	231 
6288	226 
6289	138 
6290	240 
6291	132 
6292	185 
6293	258 
6294	377 
6295	341 
6296	180 
6297	131 
6298	130 
6299	154 
6300	78 
6301	101 
6302	6 
6303	6 
6304	151 
6305	229 
6306	155 
6307	269 
6308	377 
6309	21 
6310	169 
6311	204 
6312	305 
6313	249 
6314	233 
6315	101 
6316	154 
6317	22 
6318	233 
6319	63 
6320	7 
6321	155 
6322	106 
6323	342 
6324	286 
6325	213 
6326	109 
6327	180 
6328	294 
6329	168 
6330	333 
6331	120 
6332	289 
6333	380 
6334	229 
6335	339 
6336	196 
6337	187 
6338	257 
6339	182 
6340	263 
6341	13 
6342	252 
6343	268 
6344	257 
6345	249 
6346	117 
6347	109 
6348	269 
6349	91 
6350	388 
6351	9 
6352	242 
6353	32 
6354	88 
6355	267 
6356	354 
6357	185 
6358	372 
6359	14 
6360	322 
6361	254 
6362	154 
6363	349 
6364	217 
6365	250 
6366	44 
6367	59 
6368	254 
6369	261 
6370	266 
6371	47 
6372	100 
6373	107 
6374	30 
6375	30 
6376	307 
6377	188 
6378	200 
6379	110 
6380	311 
6381	257 
6382	342 
6383	233 
6384	138 
6385	29 
6386	277 
6387	13 
6388	249 
6389	208 
6390	196 
6391	345 
6392	310 
6393	254 
6394	32 
6395	320 
6396	235 
6397	25 
6398	187 
6399	211 
6400	142 
6401	257 
6402	240 
6403	309 
6404	307 
6405	295 
6406	154 
6407	387 
6408	182 
6409	6 
6410	226 
6411	31 
6412	322 
6413	226 
6414	32 
6415	98 
6416	195 
6417	130 
6418	228 
6419	215 
6420	115 
6421	365 
6422	21 
6423	319 
6424	12 
6425	219 
6426	80 
6427	319 
6428	286 
6429	63 
6430	30 
6431	145 
6432	298 
6433	71 
6434	202 
6435	151 
6436	141 
6437	132 
6438	21 
6439	170 
6440	151 
6441	23 
6442	47 
6443	257 
6444	378 
6445	3 
6446	78 
6447	385 
6448	331 
6449	321 
6450	328 
6451	222 
6452	80 
6453	349 
6454	386 
6455	151 
6456	321 
6457	240 
6458	103 
6459	131 
6460	180 
6461	55 
6462	196 
6463	53 
6464	1 
6465	228 
6466	206 
6467	221 
6468	92 
6469	99 
6470	329 
6471	263 
6472	32 
6473	342 
6474	64 
6475	218 
6476	62 
6477	228 
6478	245 
6479	278 
6480	25 
6481	223 
6482	240 
6483	188 
6484	186 
6485	168 
6486	245 
6487	121 
6488	27 
6489	133 
6490	44 
6491	172 
6492	154 
6493	64 
6494	92 
6495	223 
6496	56 
6497	188 
6498	225 
6499	307 
6500	114 
6501	208 
6502	198 
6503	31 
6504	153 
6505	310 
6506	379 
6507	249 
6508	169 
6509	380 
6510	264 
6511	48 
6512	257 
6513	178 
6514	306 
6515	130 
6516	378 
6517	73 
6518	134 
6519	112 
6520	10 
6521	235 
6522	64 
6523	248 
6524	70 
6525	384 
6526	137 
6527	3 
6528	55 
6529	196 
6530	64 
6531	339 
6532	319 
6533	63 
6534	291 
6535	211 
6536	53 
6537	82 
6538	221 
6539	25 
6540	82 
6541	69 
6542	385 
6543	373 
6544	130 
6545	390 
6546	25 
6547	199 
6548	252 
6549	204 
6550	80 
6551	71 
6552	347 
6553	248 
6554	272 
6555	316 
6556	329 
6557	351 
6558	227 
6559	213 
6560	106 
6561	130 
6562	281 
6563	41 
6564	259 
6565	128 
6566	5 
6567	257 
6568	315 
6569	56 
6570	345 
6571	88 
6572	338 
6573	97 
6574	260 
6575	276 
6576	388 
6577	358 
6578	1 
6579	97 
6580	122 
6581	185 
6582	165 
6583	117 
6584	198 
6585	31 
6586	213 
6587	71 
6588	286 
6589	153 
6590	82 
6591	269 
6592	324 
6593	154 
6594	378 
6595	52 
6596	254 
6597	199 
6598	304 
6599	339 
6600	13 
6601	345 
6602	286 
6603	187 
6604	260 
6605	319 
6606	325 
6607	13 
6608	234 
6609	218 
6610	153 
6611	124 
6612	230 
6613	349 
6614	249 
6615	58 
6616	117 
6617	112 
6618	63 
6619	388 
6620	21 
6621	172 
6622	262 
6623	10 
6624	4 
6625	257 
6626	47 
6627	245 
6628	88 
6629	61 
6630	249 
6631	302 
6632	303 
6633	58 
6634	151 
6635	22 
6636	198 
6637	165 
6638	354 
6639	132 
6640	70 
6641	112 
6642	229 
6643	9 
6644	392 
6645	256 
6646	25 
6647	363 
6648	206 
6649	152 
6650	240 
6651	381 
6652	235 
6653	264 
6654	138 
6655	354 
6656	289 
6657	155 
6658	354 
6659	114 
6660	166 
6661	21 
6662	80 
6663	385 
6664	378 
6665	184 
6666	112 
6667	391 
6668	290 
6669	166 
6670	240 
6671	25 
6672	384 
6673	107 
6674	339 
6675	294 
6676	218 
6677	132 
6678	352 
6679	124 
6680	165 
6681	388 
6682	109 
6683	129 
6684	213 
6685	30 
6686	258 
6687	213 
6688	384 
6689	9 
6690	254 
6691	335 
6692	101 
6693	182 
6694	213 
6695	210 
6696	106 
6697	208 
6698	281 
6699	387 
6700	62 
6701	1 
6702	30 
6703	301 
6704	324 
6705	263 
6706	155 
6707	387 
6708	1 
6709	138 
6710	344 
6711	198 
6712	239 
6713	263 
6714	258 
6715	184 
6716	286 
6717	155 
6718	349 
6719	354 
6720	9 
6721	196 
6722	276 
6723	55 
6724	249 
6725	129 
6726	245 
6727	32 
6728	188 
6729	240 
6730	284 
6731	87 
6732	349 
6733	248 
6734	132 
6735	130 
6736	298 
6737	257 
6738	112 
6739	97 
6740	207 
6741	164 
6742	79 
6743	122 
6744	172 
6745	15 
6746	311 
6747	319 
6748	257 
6749	391 
6750	235 
6751	152 
6752	70 
6753	327 
6754	185 
6755	363 
6756	185 
6757	1 
6758	122 
6759	233 
6760	198 
6761	241 
6762	303 
6763	97 
6764	84 
6765	301 
6766	106 
6767	245 
6768	102 
6769	78 
6770	130 
6771	295 
6772	97 
6773	363 
6774	307 
6775	41 
6776	349 
6777	97 
6778	324 
6779	359 
6780	117 
6781	130 
6782	302 
6783	26 
6784	233 
6785	168 
6786	214 
6787	21 
6788	262 
6789	391 
6790	184 
6791	266 
6792	184 
6793	155 
6794	228 
6795	165 
6796	240 
6797	168 
6798	152 
6799	38 
6800	30 
6801	343 
6802	258 
6803	361 
6804	324 
6805	31 
6806	278 
6807	326 
6808	342 
6809	306 
6810	311 
6811	257 
6812	345 
6813	349 
6814	365 
6815	101 
6816	178 
6817	174 
6818	214 
6819	97 
6820	215 
6821	185 
6822	130 
6823	348 
6824	356 
6825	200 
6826	8 
6827	66 
6828	364 
6829	258 
6830	185 
6831	109 
6832	272 
6833	336 
6834	336 
6835	389 
6836	114 
6837	178 
6838	141 
6839	84 
6840	338 
6841	319 
6842	328 
6843	168 
6844	338 
6845	257 
6846	326 
6847	61 
6848	20 
6849	267 
6850	233 
6851	362 
6852	1 
6853	339 
6854	340 
6855	331 
6856	363 
6857	198 
6858	86 
6859	100 
6860	354 
6861	127 
6862	262 
6863	248 
6864	205 
6865	166 
6866	185 
6867	113 
6868	110 
6869	305 
6870	298 
6871	254 
6872	58 
6873	274 
6874	338 
6875	1 
6876	388 
6877	272 
6878	289 
6879	198 
6880	211 
6881	199 
6882	32 
6883	30 
6884	7 
6885	328 
6886	281 
6887	97 
6888	307 
6889	144 
6890	328 
6891	231 
6892	321 
6893	268 
6894	54 
6895	258 
6896	363 
6897	254 
6898	248 
6899	168 
6900	138 
6901	37 
6902	53 
6903	140 
6904	239 
6905	364 
6906	354 
6907	196 
6908	140 
6909	233 
6910	103 
6911	312 
6912	62 
6913	101 
6914	252 
6915	375 
6916	302 
6917	347 
6918	32 
6919	225 
6920	349 
6921	184 
6922	200 
6923	269 
6924	197 
6925	10 
6926	237 
6927	198 
6928	363 
6929	363 
6930	112 
6931	360 
6932	229 
6933	239 
6934	10 
6935	58 
6936	187 
6937	138 
6938	300 
6939	102 
6940	233 
6941	211 
6942	263 
6943	305 
6944	322 
6945	178 
6946	248 
6947	79 
6948	97 
6949	58 
6950	239 
6951	317 
6952	175 
6953	196 
6954	88 
6955	268 
6956	254 
6957	321 
6958	245 
6959	141 
6960	208 
6961	9 
6962	321 
6963	10 
6964	302 
6965	317 
6966	316 
6967	44 
6968	63 
6969	32 
6970	102 
6971	377 
6972	80 
6973	130 
6974	347 
6975	115 
6976	70 
6977	254 
6978	71 
6979	86 
6980	47 
6981	208 
6982	110 
6983	257 
6984	245 
6985	363 
6986	351 
6987	314 
6988	226 
6989	132 
6990	5 
6991	3 
6992	281 
6993	112 
6994	153 
6995	324 
6996	63 
6997	385 
6998	155 
6999	56 
7000	202 
7001	335 
7002	138 
7003	351 
7004	132 
7005	188 
7006	277 
7007	330 
7008	245 
7009	298 
7010	168 
7011	221 
7012	47 
7013	323 
7014	134 
7015	204 
7016	170 
7017	321 
7018	213 
7019	113 
7020	50 
7021	172 
7022	226 
7023	222 
7024	392 
7025	214 
7026	114 
7027	185 
7028	252 
7029	354 
7030	322 
7031	124 
7032	187 
7033	153 
7034	113 
7035	233 
7036	138 
7037	64 
7038	241 
7039	138 
7040	198 
7041	79 
7042	215 
7043	298 
7044	204 
7045	25 
7046	21 
7047	122 
7048	30 
7049	237 
7050	112 
7051	223 
7052	283 
7053	388 
7054	97 
7055	92 
7056	245 
7057	138 
7058	72 
7059	331 
7060	304 
7061	229 
7062	134 
7063	281 
7064	328 
7065	23 
7066	272 
7067	97 
7068	55 
7069	315 
7070	79 
7071	335 
7072	132 
7073	92 
7074	205 
7075	142 
7076	247 
7077	211 
7078	10 
7079	258 
7080	385 
7081	142 
7082	339 
7083	349 
7084	92 
7085	215 
7086	180 
7087	64 
7088	281 
7089	9 
7090	208 
7091	41 
7092	97 
7093	206 
7094	193 
7095	207 
7096	142 
7097	307 
7098	251 
7099	8 
7100	213 
7101	217 
7102	301 
7103	138 
7104	142 
7105	79 
7106	240 
7107	122 
7108	79 
7109	32 
7110	85 
7111	80 
7112	178 
7113	184 
7114	381 
7115	327 
7116	215 
7117	208 
7118	117 
7119	131 
7120	206 
7121	102 
7122	184 
7123	55 
7124	78 
7125	178 
7126	87 
7127	268 
7128	349 
7129	61 
7130	97 
7131	205 
7132	96 
7133	188 
7134	347 
7135	221 
7136	153 
7137	154 
7138	348 
7139	170 
7140	389 
7141	185 
7142	213 
7143	227 
7144	80 
7145	67 
7146	233 
7147	349 
7148	29 
7149	165 
7150	192 
7151	254 
7152	180 
7153	307 
7154	233 
7155	155 
7156	339 
7157	264 
7158	64 
7159	225 
7160	233 
7161	228 
7162	138 
7163	97 
7164	166 
7165	257 
