9101	7878
9101	8189
9101	9042
9101	9480
9101	9809
9101	9906
9101	9951
9102	3582
9102	3730
9102	8448
9102	8563
9102	9177
9102	9388
9102	9406
9102	9784
9102	9847
9102	9851
9102	9876
9102	9962
9103	912
9103	7305
9103	7416
9103	7975
9103	8284
9103	9448
9103	9486
9103	9728
9103	9740
9104	7889
9104	8692
9104	8713
9104	9130
9104	9195
9104	9451
9104	9567
9104	9691
9104	9716
9104	9833
9104	9955
9104	9995
9105	499
9105	877
9105	6820
9105	7212
9105	9216
9105	9237
9105	9340
9105	9426
9105	9658
9105	9681
9105	9798
9105	9913
9106	1057
9106	5441
9106	5580
9106	6410
9106	7608
9106	7897
9106	8294
9106	8619
9106	9076
9106	9554
9106	9894
9106	9965
9107	1453
9107	3609
9107	6382
9107	8239
9107	8570
9107	8726
9107	9034
9107	9379
9107	9490
9107	9577
9107	9672
9107	9769
9108	931
9108	1461
9108	2420
9108	4417
9108	5102
9108	5181
9108	5259
9108	5278
9108	6330
9108	7621
9108	8248
9108	8285
9109	88
9109	2049
9109	3096
9109	3279
9109	3728
9109	3990
9109	6127
9109	7246
9109	7732
9109	8363
9109	8769
9109	9818
9110	5691
9110	6571
9110	7181
9110	7267
9110	7822
9110	7895
9110	8510
9110	8703
9110	9446
9110	9817
9110	9831
9110	9893
9111	7938
9111	8071
9111	8198
9111	8740
9111	8917
9111	9517
9111	9607
9111	9612
9111	9618
9111	9825
9111	9856
9111	9862
9112	148
9112	4639
9112	7379
9112	8992
9112	9225
9112	9360
9112	9419
9112	9437
9112	9468
9112	9576
9112	9614
9112	9674
9113	3540
9113	4111
9113	4448
9113	5815
9113	6114
9113	6997
9113	7933
9113	8194
9113	8226
9113	8369
9113	8823
9113	9574
9114	7792
9114	8816
9114	8996
9114	9417
9114	9456
9114	9642
9114	9788
9114	9795
9114	9896
9114	9905
9114	9914
9114	9939
9115	254
9115	6193
9115	7048
9115	8577
9115	8993
9115	9091
9115	9560
9115	9564
9115	9616
9115	9768
9115	9852
9115	9975
9116	1093
9116	5517
9116	6356
9116	6638
9116	6655
9116	7887
9116	8258
9116	8784
9116	9534
9116	9826
9116	9853
9116	9854
9117	6344
9117	9308
9117	9357
9117	9474
9117	9504
9117	9634
9117	9656
9117	9930
9117	9933
9117	9964
9117	9979
9117	9985
9118	6067
9118	7586
9118	8205
9118	8924
9118	9070
9118	9130
9118	9195
9118	9691
9118	9716
9118	9833
9118	9955
9118	9995
9119	184
9119	370
9119	3326
9119	4546
9119	5594
9119	6590
9119	7845
9119	8060
9119	8094
9119	9234
9119	9789
9119	9797
9120	9180
9120	9241
9120	9429
9120	9628
9120	9630
9120	9638
9120	9643
9120	9735
9120	9827
9120	9884
9120	9903
9120	9905
9121	1364
9121	4910
9121	5060
9121	5958
9121	6364
9121	7702
9121	8726
9121	9202
9121	9346
9121	9620
9121	9730
9121	9996
9122	5471
9122	5791
9122	6365
9122	7244
9122	8029
9122	8684
9122	8847
9122	8889
9122	9231
9122	9250
9122	9640
9122	9992
9123	868
9123	2360
9123	2367
9123	5176
9123	6319
9123	6968
9123	6996
9123	7556
9123	7957
9123	8569
9123	8893
9123	9303
9124	38
9124	3304
9124	3776
9124	3937
9124	6555
9124	8016
9124	8811
9124	8956
9124	9153
9124	9271
9124	9495
9124	9781
9125	1523
9125	3163
9125	3705
9125	3783
9125	3849
9125	4022
9125	4530
9125	5911
9125	6824
9125	7665
9125	8151
9125	8767
9126	1388
9126	3503
9126	4999
9126	6190
9126	7359
9126	7422
9126	8004
9126	8168
9126	8776
9126	9673
9126	9687
9126	9904
9127	4522
9127	5581
9127	6470
9127	7392
9127	8729
9127	8804
9127	8852
9127	9035
9127	9146
9127	9422
9127	9748
9127	9883
9128	6326
9128	7617
9128	8558
9128	9007
9128	9313
9128	9369
9128	9411
9128	9440
9128	9443
9128	9529
9128	9751
9128	9898
9129	7324
9129	7329
9129	7563
9129	7773
9129	8762
9129	8809
9129	8853
9129	8926
9129	9138
9129	9402
9129	9922
9129	9936
9130	7324
9130	8692
9130	9058
9130	9070
9130	9104
9130	9118
9130	9451
9130	9691
9130	9716
9130	9833
9130	9955
9130	9995
9131	228
9131	1785
9131	2767
9131	3098
9131	5508
9131	6699
9131	7600
9131	7946
9131	8819
9131	9137
9131	9220
9131	9408
9132	7104
9132	8012
9132	8693
9132	8705
9132	8772
9132	9154
9132	9592
9132	9603
9132	9814
9132	9885
9132	9890
9132	9946
9133	8531
9133	9260
9133	9416
9133	9428
9133	9575
9133	9619
9133	9710
9133	9713
9133	9723
9133	9752
9133	9984
9134	5007
9134	5975
9134	6998
9134	8917
9134	9285
9134	9378
9134	9510
9134	9517
9134	9612
9134	9618
9134	9856
9134	9907
9135	353
9135	6332
9135	6656
9135	7550
9135	7626
9135	7801
9135	7984
9135	8461
9135	8561
9135	8581
9135	9512
9135	9744
9136	6463
9136	8397
9136	8666
9136	9190
9136	9526
9136	9580
9136	9816
9136	9821
9136	9828
9137	3128
9137	3786
9137	5841
9137	6053
9137	6699
9137	7936
9137	8299
9137	8628
9137	8819
9137	9131
9137	9220
9137	9497
9138	7077
9138	7563
9138	7786
9138	8123
9138	8718
9138	8809
9138	8853
9138	9129
9138	9402
9138	9413
9138	9922
9138	9936
9139	1641
9139	2759
9139	3333
9139	4641
9139	5287
9139	6799
9139	7302
9139	7601
9139	7837
9139	8845
9139	8876
9139	9883
9140	50
9140	2340
9140	4659
9140	5688
9140	5905
9140	6259
9140	7859
9140	7997
9140	8761
9140	8892
9140	9232
9140	9421
9141	205
9141	1209
9141	1261
9141	1892
9141	4294
9141	5047
9141	6688
9141	7332
9141	7619
9141	8276
9141	8981
9141	9401
9141	9794
9142	873
9142	954
9142	3789
9142	3958
9142	4596
9142	5248
9142	6332
9142	6656
9142	8461
9142	8561
9142	9512
9142	9603
9142	9744
9143	2500
9143	3205
9143	4511
9143	5808
9143	6896
9143	6929
9143	7375
9143	8051
9143	8351
9143	8923
9143	9210
9143	9701
9143	9935
9144	6140
9144	9040
9144	9075
9144	9088
9144	9245
9144	9361
9144	9533
9144	9549
9144	9708
9144	9736
9144	9799
9144	9878
9144	9937
9145	2997
9145	5663
9145	7333
9145	7361
9145	7379
9145	9225
9145	9251
9145	9360
9145	9419
9145	9468
9145	9576
9145	9614
9145	9674
9146	1772
9146	3038
9146	4105
9146	5581
9146	7274
9146	7316
9146	7820
9146	8729
9146	9127
9146	9422
9146	9584
9146	9748
9146	9883
9147	8922
9147	9057
9147	9071
9147	9227
9147	9494
9147	9661
9147	9727
9147	9758
9147	9819
9147	9891
9147	9958
9147	9981
9147	9993
9148	4895
9148	7622
9148	9602
9148	9629
9148	9704
9148	9789
9148	9810
9148	9880
9148	9882
9148	9919
9148	9929
9148	9945
9148	10000
9149	8288
9149	8827
9149	9052
9149	9086
9149	9476
9149	9568
9149	9605
9149	9621
9149	9633
9149	9860
9149	9861
9149	9877
9149	9938
9150	841
9150	2099
9150	2474
9150	3097
9150	5755
9150	5874
9150	6379
9150	8270
9150	8293
9150	8837
9150	9194
9150	9255
9150	9611
9151	1159
9151	1926
9151	2494
9151	3350
9151	3485
9151	3573
9151	3965
9151	4814
9151	4916
9151	6195
9151	6606
9151	8196
9151	9056
9152	5275
9152	9689
9152	9707
9152	9734
9152	9873
9152	9888
9152	9921
9152	9950
9152	9974
9152	9982
9152	9992
9152	9994
9152	9997
9153	3363
9153	4607
9153	5750
9153	6140
9153	6555
9153	6966
9153	8016
9153	8566
9153	8811
9153	8956
9153	9124
9153	9495
9153	9781
9154	2987
9154	3660
9154	7228
9154	7668
9154	8367
9154	8489
9154	8540
9154	8748
9154	9132
9154	9603
9154	9814
9154	9885
9154	9890
9155	3238
9155	5803
9155	7196
9155	7413
9155	8271
9155	8780
9155	8978
9155	8986
9155	9424
9155	9668
9155	9766
9155	9875
9155	9965
9156	331
9156	1338
9156	1774
9156	7039
9156	8105
9156	8291
9156	9317
9156	9435
9156	9441
9156	9609
9156	9646
9156	9902
9156	9987
9157	480
9157	730
9157	2168
9157	2181
9157	6407
9157	7469
9157	7600
9157	7936
9157	8500
9157	8819
9157	9408
9157	9497
9157	9999
9158	1647
9158	2381
9158	2582
9158	3207
9158	4114
9158	4278
9158	4383
9158	5168
9158	5359
9158	6488
9158	7126
9158	7931
9158	8645
9159	5700
9159	7688
9159	8104
9159	8214
9159	8390
9159	9381
9159	9469
9159	9590
9159	9771
9159	9776
9160	1807
9160	1985
9160	3824
9160	4217
9160	5763
9160	6251
9160	6705
9160	6713
9160	6942
9160	7376
9160	7687
9160	7779
9160	9699
9161	957
9161	4206
9161	5251
9161	6642
9161	8495
9161	8536
9161	9096
9161	9192
9161	9420
9161	9606
9161	9636
9161	9700
9161	9815
9162	62
9162	1383
9162	4101
9162	5233
9162	5263
9162	6035
9162	7295
9162	8430
9162	8968
9162	9367
9162	9410
9162	9433
9162	9520
9163	5673
9163	8041
9163	8136
9163	8687
9163	8795
9163	9082
9163	9340
9163	9583
9163	9772
9163	9798
9163	9886
9163	9913
9163	9973
9164	232
9164	4871
9164	5070
9164	5250
9164	5615
9164	5644
9164	7440
9164	8516
9164	8972
9164	9563
9164	9604
9164	9668
9164	9682
9165	9308
9165	9357
9165	9444
9165	9474
9165	9504
9165	9634
9165	9656
9165	9714
9165	9930
9165	9933
9165	9964
9165	9979
9165	9985
9166	420
9166	2479
9166	5307
9166	8018
9166	8378
9166	8457
9166	8606
9166	8881
9166	9032
9166	9199
9166	9347
9166	9467
9166	9944
9167	5695
9167	7735
9167	8260
9167	8517
9167	8659
9167	8676
9167	8746
9167	9354
9167	9597
9167	9862
9167	9863
9167	9929
9167	9973
9168	6256
9168	6453
9168	8266
9168	8523
9168	8766
9168	8817
9168	8936
9168	9400
9168	9499
9168	9647
9168	9874
9168	9884
9168	9957
9169	572
9169	1054
9169	1682
9169	1982
9169	5918
9169	6160
9169	7279
9169	8196
9169	8453
9169	8471
9169	8490
9169	9221
9170	7524
9170	7949
9170	9050
9170	9191
9170	9259
9170	9280
9170	9294
9170	9415
9170	9562
9170	9783
9170	9864
9170	9912
9170	9980
9171	3007
9171	3898
9171	5768
9171	7446
9171	7648
9171	8279
9171	8410
9171	8573
9171	9027
9171	9051
9171	9290
9171	9397
9171	9696
9172	826
9172	853
9172	973
9172	2021
9172	3142
9172	4392
9172	6481
9172	6495
9172	7051
9172	7461
9172	8578
9172	8623
9172	9191
9173	5430
9173	9383
9173	9385
9173	9528
9173	9543
9173	9565
9173	9693
9173	9709
9173	9725
9173	9870
9173	9926
9173	9931
9173	9967
9174	3312
9174	3342
9174	3534
9174	4007
9174	5893
9174	6990
9174	7655
9174	8446
9174	8473
9174	8482
9174	9542
9174	9690
9174	9900
9175	842
9175	998
9175	1031
9175	1247
9175	3495
9175	3900
9175	4540
9175	5609
9175	6562
9175	6698
9175	7803
9175	8015
9175	8396
9176	9555
9176	9675
9176	9717
9176	9760
9176	9765
9176	9846
9176	9855
9176	9868
9176	9895
9176	9932
9176	9949
9176	9986
9176	9989
9177	7797
9177	8360
9177	8920
9177	9102
9177	9268
9177	9388
9177	9406
9177	9784
9177	9847
9177	9851
9177	9876
9177	9962
9177	9964
9178	844
9178	6535
9178	7292
9178	8264
9178	8291
9178	8694
9178	9344
9178	9440
9178	9621
9178	9823
9178	9918
9178	9971
9178	9984
9179	204
9179	2762
9179	4186
9179	5679
9179	6145
9179	6733
9179	6898
9179	7171
9179	8161
9179	8407
9179	8799
9179	8894
9179	9459
9180	6179
9180	9068
9180	9120
9180	9241
9180	9628
9180	9630
9180	9638
9180	9643
9180	9735
9180	9827
9180	9884
9180	9903
9180	9905
9181	3365
9181	4721
9181	4880
9181	7014
9181	7525
9181	8238
9181	9359
9181	9430
9181	9435
9181	9521
9181	9718
9181	9840
9181	9971
9182	3755
9182	6778
9182	7603
9182	8035
9182	8607
9182	8749
9182	8796
9182	8833
9182	8887
9182	9047
9182	9637
9182	9774
9182	9946
9183	1598
9183	2492
9183	2916
9183	5894
9183	6240
9183	6277
9183	6341
9183	6387
9183	6600
9183	6607
9183	7981
9183	8732
9183	8945
9184	495
9184	5050
9184	6438
9184	7559
9184	8076
9184	8615
9184	8640
9184	9276
9184	9306
9184	9332
9184	9800
9184	9844
9184	9909
9185	3556
9185	9685
9185	9706
9185	9732
9185	9792
9185	9822
9185	9832
9185	9859
9185	9915
9185	9960
9185	9966
9186	7202
9186	7537
9186	7699
9186	8409
9186	9029
9186	9485
9186	9491
9186	9541
9186	9641
9186	9992
9187	720
9187	5914
9187	6153
9187	7079
9187	7345
9187	8250
9187	8289
9187	8750
9187	9016
9187	9503
9187	9653
9187	9834
9187	9934
9188	594
9188	4094
9188	7406
9188	7775
9188	8444
9188	8588
9188	8787
9188	9079
9188	9655
9188	9709
9188	9712
9188	9722
9188	9900
9189	9454
9189	9552
9189	9556
9189	9598
9189	9726
9189	9779
9189	9820
9189	9873
9189	9956
9189	9968
9189	9976
9189	9996
9189	9998
9190	7710
9190	7898
9190	8331
9190	8397
9190	8666
9190	9136
9190	9526
9190	9580
9190	9816
9190	9821
9190	9828
9191	799
9191	826
9191	853
9191	973
9191	1492
9191	4392
9191	4563
9191	6481
9191	6495
9191	8578
9191	8623
9191	8957
9191	9170
9191	9172
9192	1627
9192	5494
9192	6018
9192	6642
9192	8495
9192	8536
9192	9096
9192	9161
9192	9420
9192	9606
9192	9636
9192	9700
9192	9815
9193	3750
9193	4398
9193	4431
9193	7012
9193	7651
9193	8756
9193	8953
9193	9258
9193	9265
9193	9516
9193	9627
9193	9856
9193	9871
9194	1799
9194	4678
9194	5174
9194	6150
9194	6379
9194	6982
9194	7306
9194	8270
9194	8293
9194	8837
9194	9150
9194	9255
9194	9611
9195	7889
9195	8692
9195	9058
9195	9062
9195	9104
9195	9118
9195	9451
9195	9691
9195	9716
9195	9833
9195	9933
9195	9955
9195	9995
9196	367
9196	4647
9196	5126
9196	8307
9196	8742
9196	8813
9196	8919
9196	8926
9196	9487
9196	9561
9196	9714
9196	9739
9196	9741
9197	874
9197	892
9197	2486
9197	4193
9197	5722
9197	6284
9197	6466
9197	7093
9197	7120
9197	7963
9197	8322
9197	8805
9197	9212
9198	13
9198	2495
9198	3348
9198	4163
9198	5864
9198	6552
9198	6974
9198	7134
9198	7693
9198	8377
9198	8686
9198	9033
9198	9569
9199	930
9199	1099
9199	3068
9199	3814
9199	5856
9199	6171
9199	8302
9199	8484
9199	8778
9199	8902
9199	8969
9199	9166
9199	9588
9200	8169
9200	9017
9200	9423
9200	9572
9200	9585
9200	9608
9200	9731
9201	582
9201	1319
9201	1742
9201	3756
9201	3821
9201	4364
9201	5837
9201	6216
9201	7590
9201	8150
9201	9256
9201	9867
9202	4041
9202	4399
9202	4798
9202	4910
9202	5958
9202	7101
9202	7216
9202	8720
9202	8726
9202	9121
9202	9346
9202	9553
9202	9730
9203	449
9203	1215
9203	2451
9203	3866
9203	5866
9203	6525
9203	6672
9203	7619
9203	7630
9203	8077
9203	8981
9203	9401
9203	9794
9204	101
9204	402
9204	974
9204	3323
9204	4281
9204	5330
9204	5425
9204	6037
9204	6373
9204	7218
9204	9015
9204	9295
9204	9450
9205	770
9205	1763
9205	5734
9205	6174
9205	7267
9205	7587
9205	7822
9205	8510
9205	9446
9205	9654
9205	9817
9205	9831
9205	9893
9206	9055
9206	9248
9206	9393
9206	9522
9206	9557
9206	9614
9206	9669
9206	9793
9206	9806
9206	9858
9206	9892
9206	9917
9206	9948
9207	986
9207	3656
9207	4016
9207	4702
9207	5376
9207	6097
9207	7132
9207	7958
9207	8187
9207	8435
9207	9063
9207	9756
9207	9970
9208	2781
9208	5540
9208	6933
9208	7676
9208	7858
9208	8332
9208	8585
9208	8677
9208	8880
9208	9021
9208	9337
9208	9531
9208	9853
9209	1708
9209	5112
9209	7205
9209	7258
9209	7324
9209	7597
9209	7773
9209	8762
9209	8809
9209	9224
9209	9413
9209	9922
9209	9936
9210	3211
9210	5177
9210	5812
9210	6755
9210	7769
9210	8120
9210	8321
9210	8400
9210	9143
9210	9701
9210	9711
9210	9848
9210	9935
9211	1506
9211	3665
9211	4477
9211	6920
9211	7402
9211	8266
9211	8523
9211	8637
9211	9365
9211	9647
9211	9874
9211	9935
9211	9957
9212	874
9212	1059
9212	3215
9212	3981
9212	6058
9212	7093
9212	7120
9212	7963
9212	8095
9212	8322
9212	8597
9212	9052
9212	9197
9213	407
9213	544
9213	698
9213	917
9213	2043
9213	2251
9213	3586
9213	3701
9213	4265
9213	4433
9213	6369
9213	7948
9213	9630
9214	58
9214	5027
9214	5726
9214	6262
9214	8175
9214	8273
9214	8848
9214	9020
9214	9230
9214	9307
9214	9617
9214	9624
9214	9737
9215	5369
9215	8320
9215	8725
9215	8961
9215	8992
9215	9266
9215	9326
9215	9464
9215	9705
9215	9777
9215	9923
9215	9963
9215	9972
9216	2738
9216	5192
9216	7042
9216	8458
9216	8483
9216	9105
9216	9254
9216	9583
9216	9681
9216	9772
9216	9798
9216	9886
9216	9982
9217	1088
9217	1370
9217	3691
9217	3865
9217	4475
9217	7166
9217	7776
9217	7998
9217	8343
9217	8752
9217	9012
9217	9079
9217	9680
9218	7378
9218	7664
9218	8002
9218	8541
9218	8751
9218	9065
9218	9364
9218	9458
9218	9613
9218	9688
9218	9782
9218	9784
9218	9911
9219	5121
9219	5717
9219	5939
9219	7062
9219	8238
9219	9359
9219	9430
9219	9466
9219	9521
9219	9625
9219	9750
9219	9840
9219	9971
9220	2183
9220	2201
9220	5313
9220	5841
9220	6707
9220	7469
9220	7936
9220	8628
9220	8819
9220	9131
9220	9137
9220	9408
9220	9687
9220	9838
9221	572
9221	1054
9221	1682
9221	1982
9221	2075
9221	4018
9221	5918
9221	6160
9221	7279
9221	8453
9221	8471
9221	8490
9221	9169
9221	9573
9222	7678
9222	8734
9222	8828
9222	8931
9222	9331
9222	9339
9222	9345
9222	9581
9222	9589
9222	9761
9222	9770
9222	9901
9222	9943
9222	9959
9223	147
9223	329
9223	727
9223	2222
9223	3479
9223	4980
9223	5574
9223	6139
9223	6536
9223	6902
9223	8411
9223	8890
9223	9355
9223	9861
9224	9209
9224	9282
9224	9323
9224	9348
9224	9405
9224	9664
9224	9677
9224	9715
9224	9869
9224	9928
9224	9940
9224	9978
9224	9983
9225	1391
9225	5016
9225	5663
9225	7379
9225	8131
9225	8633
9225	9112
9225	9145
9225	9251
9225	9419
9225	9437
9225	9468
9225	9576
9225	9614
9226	9436
9226	9493
9226	9602
9226	9629
9226	9704
9226	9789
9226	9810
9226	9880
9226	9882
9226	9919
9226	9929
9226	9945
9226	9967
9226	10000
9227	4539
9227	4848
9227	4859
9227	5288
9227	6440
9227	8207
9227	8520
9227	8938
9227	9061
9227	9147
9227	9496
9227	9649
9227	9754
9227	9813
9228	1295
9228	3836
9228	4126
9228	4640
9228	6378
9228	6825
9228	7885
9228	7920
9228	8433
9228	8595
9228	8658
9228	8712
9228	9472
9228	9802
9229	3048
9229	4408
9229	7108
9229	8034
9229	9074
9229	9248
9229	9557
9229	9628
9229	9793
9229	9806
9229	9858
9229	9892
9229	9917
9229	9948
9230	5375
9230	6262
9230	6650
9230	6729
9230	8506
9230	8982
9230	9020
9230	9214
9230	9296
9230	9617
9230	9720
9230	9721
9230	9737
9230	9796
9231	332
9231	466
9231	2239
9231	4919
9231	5135
9231	5598
9231	5909
9231	7743
9231	8684
9231	8847
9231	9122
9231	9250
9231	9640
9231	9961
9232	285
9232	4066
9232	4385
9232	5093
9232	5905
9232	6451
9232	7023
9232	7565
9232	7859
9232	7997
9232	8761
9232	8892
9232	9140
9232	9421
9233	8954
9233	9092
9233	9457
9233	9497
9233	9571
9233	9684
9233	9836
9233	9838
9233	9924
9233	9946
9233	9969
9234	1505
9234	1761
9234	2407
9234	2516
9234	4899
9234	6537
9234	7845
9234	8060
9234	8094
9234	8863
9234	9001
9234	9119
9234	9590
9234	9797
9235	3790
9235	3826
9235	3915
9235	5001
9235	5394
9235	6851
9235	7176
9235	8383
9235	8598
9235	8927
9235	8934
9235	9409
9235	9470
9235	9569
9236	2212
9236	2243
9236	6390
9236	6721
9236	7213
9236	7725
9236	7814
9236	8061
9236	8417
9236	8552
9236	8807
9236	9349
9236	9550
9236	9775
9237	7265
9237	7460
9237	7572
9237	8765
9237	8980
9237	9105
9237	9462
9237	9658
9237	9681
9237	9772
9237	9798
9237	9886
9237	9913
9237	9997
9238	9366
9238	9463
9238	9665
9238	9667
9238	9679
9238	9742
9238	9762
9238	9811
9238	9872
9238	9936
9238	9952
9239	4461
9239	5784
9239	6308
9239	6971
9239	7351
9239	7807
9239	8170
9239	8546
9239	8822
9239	8875
9239	8907
9239	8977
9239	9352
9239	9773
9240	381
9240	3455
9240	5308
9240	7313
9240	7523
9240	7555
9240	7695
9240	7929
9240	8703
9240	9446
9240	9654
9240	9817
9240	9831
9240	9893
9241	8539
9241	9068
9241	9120
9241	9180
9241	9498
9241	9628
9241	9630
9241	9638
9241	9643
9241	9735
9241	9827
9241	9884
9241	9903
9241	9905
9242	5948
9242	6046
9242	6380
9242	6746
9242	7547
9242	7970
9242	7972
9242	8013
9242	8033
9242	8355
9242	8872
9242	9098
9242	9626
9242	9923
9243	2135
9243	2273
9243	6374
9243	6628
9243	8303
9243	8317
9243	8443
9243	8993
9243	9091
9243	9560
9243	9616
9243	9768
9243	9852
9243	9975
9244	1897
9244	7077
9244	7752
9244	8087
9244	8200
9244	8262
9244	8291
9244	8694
9244	8958
9244	9440
9244	9823
9244	9918
9244	9955
9244	9984
9245	8259
9245	9040
9245	9075
9245	9088
9245	9144
9245	9361
9245	9375
9245	9533
9245	9549
9245	9708
9245	9736
9245	9799
9245	9878
9245	9937
9246	42
9246	141
9246	984
9246	1525
9246	2725
9246	3120
9246	3397
9246	4061
9246	4627
9246	5341
9246	6695
9246	7260
9246	7913
9246	9473
9247	2902
9247	3709
9247	6900
9247	7036
9247	8530
9247	8960
9247	9374
9247	9435
9247	9471
9247	9646
9247	9794
9247	9832
9247	9902
9247	9987
9248	1477
9248	1700
9248	7105
9248	9206
9248	9229
9248	9356
9248	9522
9248	9669
9248	9793
9248	9806
9248	9858
9248	9892
9248	9917
9248	9948
9249	6494
9249	8337
9249	8392
9249	9080
9249	9269
9249	9358
9249	9433
9249	9780
9249	9807
9249	9845
9249	9906
9249	9915
9249	9941
9249	9954
9250	377
9250	3787
9250	5065
9250	5598
9250	5641
9250	7244
9250	7498
9250	8684
9250	8889
9250	9122
9250	9231
9250	9640
9250	9848
9250	9978
9251	512
9251	4639
9251	5647
9251	6456
9251	6962
9251	8352
9251	8418
9251	9145
9251	9225
9251	9419
9251	9437
9251	9576
9251	9614
9251	9674
9252	923
9252	1048
9252	4088
9252	4166
9252	4917
9252	5114
9252	6130
9252	6389
9252	8536
9252	9026
9252	9412
9252	9519
9252	9829
9252	9866
9253	2864
9253	5211
9253	6020
9253	7300
9253	7410
9253	7840
9253	8464
9253	8731
9253	8938
9253	9676
9253	9767
9253	9786
9253	9804
9253	9841
9254	5163
9254	5889
9254	7414
9254	9216
9254	9280
9254	9294
9254	9415
9254	9449
9254	9562
9254	9711
9254	9746
9254	9783
9254	9912
9254	9980
9255	368
9255	614
9255	6150
9255	6179
9255	6868
9255	6982
9255	7306
9255	8270
9255	8293
9255	8837
9255	9150
9255	9194
9255	9611
9255	9848
9256	437
9256	582
9256	1319
9256	1742
9256	2060
9256	2987
9256	3756
9256	3821
9256	4364
9256	5837
9256	6216
9256	7590
9256	8500
9256	9201
9257	9483
9257	9555
9257	9675
9257	9717
9257	9765
9257	9846
9257	9855
9257	9868
9257	9895
9257	9921
9257	9932
9257	9949
9257	9986
9257	9989
9258	1125
9258	7282
9258	7405
9258	7442
9258	8516
9258	8756
9258	8935
9258	8953
9258	9193
9258	9265
9258	9516
9258	9627
9258	9669
9258	9764
9259	3902
9259	5484
9259	6720
9259	8160
9259	8800
9259	9170
9259	9280
9259	9415
9259	9449
9259	9562
9259	9783
9259	9864
9259	9912
9259	9980
9260	8830
9260	9133
9260	9416
9260	9428
9260	9575
9260	9619
9260	9710
9260	9713
9260	9723
9260	9752
9260	9902
9261	8829
9261	9049
9261	9264
9261	9407
9261	9470
9261	9507
9261	9596
9261	9645
9261	9739
9261	9747
9261	9899
9261	9925
9261	9944
9261	9999
9262	2350
9262	3707
9262	4238
9262	7330
9262	7343
9262	8681
9262	9083
9262	9087
9262	9291
9262	9411
9262	9443
9262	9529
9262	9751
9262	9898
9263	9635
9263	9689
9263	9707
9263	9734
9263	9874
9263	9888
9263	9921
9263	9950
9263	9956
9263	9974
9263	9982
9263	9992
9263	9994
9263	9997
9264	9261
9264	9301
9264	9371
9264	9407
9264	9507
9264	9596
9264	9645
9264	9739
9264	9747
9264	9899
9264	9925
9264	9944
9264	9969
9264	9999
9265	1425
9265	4223
9265	6980
9265	7012
9265	7282
9265	7654
9265	8449
9265	8653
9265	9193
9265	9258
9265	9516
9265	9627
9265	9764
9265	9871
9266	7808
9266	8582
9266	8961
9266	8976
9266	9028
9266	9215
9266	9298
9266	9326
9266	9464
9266	9705
9266	9777
9266	9923
9266	9963
9266	9972
9267	8337
9267	9383
9267	9385
9267	9399
9267	9528
9267	9543
9267	9565
9267	9693
9267	9709
9267	9725
9267	9870
9267	9926
9267	9931
9267	9967
9268	8360
9268	8448
9268	8563
9268	8886
9268	8920
9268	9177
9268	9388
9268	9406
9268	9784
9268	9847
9268	9851
9268	9876
9268	9962
9268	9997
9269	4375
9269	6316
9269	7353
9269	8808
9269	9084
9269	9249
9269	9433
9269	9465
9269	9780
9269	9807
9269	9812
9269	9845
9269	9906
9269	9941
9270	694
9270	3548
9270	3600
9270	5046
9270	5189
9270	5930
9270	7436
9270	8088
9270	8091
9270	8480
9270	8655
9270	8973
9270	9701
9270	9757
9271	306
9271	1247
9271	3033
9271	6953
9271	7814
9271	7947
9271	7977
9271	8061
9271	8690
9271	9124
9271	9316
9271	9349
9271	9550
9271	9775
9272	2118
9272	3568
9272	4505
9272	6267
9272	6297
9272	6459
9272	7315
9272	8432
9272	8744
9272	8925
9272	8949
9272	9372
9272	9461
9272	9803
9273	529
9273	623
9273	2828
9273	4671
9273	5371
9273	6125
9273	6775
9273	7417
9273	7548
9273	8465
9273	8685
9273	8713
9273	9610
9273	9873
9274	5227
9274	8008
9274	8391
9274	8648
9274	8898
9274	9042
9274	9336
9274	9386
9274	9425
9274	9480
9274	9601
9274	9809
9274	9951
9274	9998
9275	1835
9275	3149
9275	4502
9275	4509
9275	4952
9275	5779
9275	6858
9275	6979
9275	7286
9275	8027
9275	8146
9275	8197
9275	9049
9275	9880
9276	2817
9276	3713
9276	5542
9276	7118
9276	7231
9276	8615
9276	8640
9276	8879
9276	9184
9276	9306
9276	9332
9276	9800
9276	9844
9276	9909
9277	1302
9277	2534
9277	2788
9277	4562
9277	6115
9277	6834
9277	7299
9277	7866
9277	8085
9277	8472
9277	9008
9277	9356
9277	9390
9277	9617
9278	5926
9278	7784
9278	8311
9278	9017
9278	9084
9278	9465
9278	9501
9278	9780
9278	9807
9278	9812
9278	9845
9278	9906
9278	9941
9278	9954
9279	991
9279	2804
9279	3169
9279	3957
9279	4191
9279	6782
9279	6916
9279	7522
9279	8252
9279	8627
9279	8909
9279	8987
9279	9582
9279	9978
9280	4773
9280	7389
9280	7741
9280	9170
9280	9254
9280	9259
9280	9449
9280	9562
9280	9706
9280	9746
9280	9783
9280	9864
9280	9912
9280	9980
9281	820
9281	902
9281	3290
9281	5384
9281	5704
9281	7463
9281	7574
9281	8308
9281	8456
9281	9003
9281	9394
9281	9473
9281	9548
9281	9722
9282	9224
9282	9323
9282	9348
9282	9405
9282	9551
9282	9664
9282	9677
9282	9715
9282	9869
9282	9928
9282	9940
