7933	9010
7933	9024
7933	9282
7933	9593
7933	9983
7934	2755
7934	4976
7934	5405
7934	6289
7934	6383
7934	6601
7934	6701
7934	6799
7934	7952
7934	8142
7934	8334
7934	8399
7934	8599
7934	8843
7934	9037
7934	9312
7934	9423
7934	9428
7934	9687
7934	9694
7934	9769
7934	9855
7934	9866
7934	9889
7934	9968
7934	9975
7935	230
7935	1432
7935	3317
7935	3482
7935	3819
7935	4397
7935	4505
7935	4734
7935	5922
7935	5987
7935	6126
7935	6134
7935	6984
7935	7437
7935	7534
7935	7853
7935	8058
7935	8856
7935	8864
7935	9174
7935	9321
7935	9536
7935	9544
7935	9673
7935	9828
7935	9969
7936	1236
7936	2759
7936	3068
7936	3289
7936	4500
7936	5295
7936	5512
7936	5914
7936	6329
7936	6452
7936	7178
7936	7197
7936	7586
7936	7664
7936	7715
7936	7829
7936	7885
7936	8019
7936	8412
7936	8608
7936	8679
7936	8722
7936	8851
7936	9275
7936	9569
7936	9581
7937	866
7937	1496
7937	1733
7937	2024
7937	2293
7937	2900
7937	3496
7937	6603
7937	7185
7937	7470
7937	7579
7937	8620
7937	8778
7937	8958
7937	9067
7937	9325
7937	9338
7937	9425
7937	9533
7937	9561
7937	9670
7937	9803
7937	9840
7937	9858
7937	9944
7937	9991
7938	268
7938	680
7938	2627
7938	2860
7938	4050
7938	4073
7938	4420
7938	4813
7938	6146
7938	6608
7938	6760
7938	6782
7938	7676
7938	7920
7938	8317
7938	8391
7938	8471
7938	8718
7938	8748
7938	9240
7938	9268
7938	9297
7938	9374
7938	9640
7938	9743
7938	9930
7939	1546
7939	3455
7939	3488
7939	3754
7939	4385
7939	5465
7939	6065
7939	6196
7939	6517
7939	7476
7939	8200
7939	8268
7939	8387
7939	8401
7939	8590
7939	9201
7939	9224
7939	9357
7939	9615
7939	9767
7939	9820
7939	9837
7939	9910
7939	9964
7939	9970
7939	9993
7940	1378
7940	2064
7940	2320
7940	2453
7940	4408
7940	4492
7940	6588
7940	6680
7940	7484
7940	8010
7940	8104
7940	8480
7940	8609
7940	8990
7940	9057
7940	9077
7940	9178
7940	9280
7940	9313
7940	9531
7940	9594
7940	9626
7940	9761
7940	9802
7940	9982
7940	9987
7941	584
7941	1429
7941	1514
7941	3874
7941	5615
7941	5622
7941	6255
7941	6536
7941	7599
7941	8015
7941	9220
7941	9345
7941	9358
7941	9428
7941	9471
7941	9506
7941	9510
7941	9548
7941	9572
7941	9583
7941	9639
7941	9710
7941	9753
7941	9831
7941	9855
7941	9889
7942	141
7942	223
7942	1124
7942	2282
7942	2319
7942	3937
7942	4586
7942	4642
7942	5525
7942	6332
7942	6834
7942	7253
7942	7417
7942	7562
7942	8117
7942	8232
7942	8349
7942	8543
7942	8763
7942	9106
7942	9111
7942	9267
7942	9557
7942	9807
7942	9845
7942	9960
7943	2578
7943	5659
7943	5854
7943	6340
7943	6732
7943	7413
7943	7460
7943	7782
7943	8029
7943	8358
7943	8364
7943	8374
7943	8442
7943	8695
7943	8701
7943	8969
7943	9195
7943	9275
7943	9425
7943	9500
7943	9574
7943	9752
7943	9789
7943	9811
7943	9900
7943	9978
7944	636
7944	1269
7944	2041
7944	3079
7944	3623
7944	4164
7944	4512
7944	5791
7944	6398
7944	6514
7944	6843
7944	7205
7944	7652
7944	7678
7944	7817
7944	7975
7944	8589
7944	8849
7944	8860
7944	9148
7944	9207
7944	9241
7944	9477
7944	9617
7944	9760
7944	9855
7945	1714
7945	1886
7945	3551
7945	3625
7945	4465
7945	5908
7945	6118
7945	7135
7945	7447
7945	7574
7945	8079
7945	8283
7945	8494
7945	8642
7945	8684
7945	8964
7945	9059
7945	9152
7945	9470
7945	9473
7945	9516
7945	9537
7945	9604
7945	9641
7945	9805
7945	9986
7946	480
7946	1307
7946	1979
7946	2846
7946	2960
7946	4852
7946	5228
7946	5674
7946	6072
7946	6086
7946	6446
7946	6539
7946	6951
7946	7207
7946	7545
7946	7981
7946	8080
7946	8181
7946	8229
7946	8392
7946	8600
7946	9058
7946	9676
7946	9701
7946	9747
7946	9911
7947	3073
7947	3077
7947	3860
7947	4128
7947	4147
7947	4304
7947	4744
7947	4831
7947	5156
7947	5437
7947	5837
7947	6163
7947	6349
7947	6663
7947	7253
7947	7506
7947	7717
7947	8286
7947	8603
7947	8672
7947	9466
7947	9644
7947	9686
7947	9727
7947	9783
7947	9839
7948	1410
7948	3095
7948	3984
7948	4772
7948	5167
7948	5263
7948	5886
7948	6328
7948	7132
7948	7613
7948	7831
7948	8515
7948	8663
7948	8782
7948	8846
7948	8850
7948	8939
7948	9000
7948	9110
7948	9612
7948	9614
7948	9668
7948	9801
7948	9879
7948	9943
7948	9949
7949	111
7949	320
7949	1928
7949	3064
7949	4281
7949	5321
7949	6381
7949	6680
7949	6931
7949	7000
7949	7955
7949	8104
7949	8480
7949	8753
7949	8771
7949	9036
7949	9057
7949	9136
7949	9465
7949	9531
7949	9550
7949	9596
7949	9629
7949	9897
7949	9959
7949	9996
7950	1143
7950	1398
7950	3583
7950	4420
7950	5429
7950	5796
7950	6554
7950	6594
7950	6724
7950	6741
7950	7069
7950	7613
7950	7917
7950	8423
7950	8515
7950	8663
7950	8730
7950	8782
7950	8945
7950	8992
7950	9000
7950	9612
7950	9801
7950	9858
7950	9879
7950	9974
7951	515
7951	610
7951	1965
7951	2267
7951	2361
7951	2592
7951	2734
7951	3165
7951	3689
7951	4413
7951	4574
7951	5148
7951	5322
7951	5817
7951	6079
7951	6164
7951	6489
7951	6890
7951	7149
7951	7532
7951	7574
7951	8886
7951	9499
7951	9647
7951	9709
7951	9738
7952	566
7952	1981
7952	3876
7952	4702
7952	5143
7952	5258
7952	5471
7952	5524
7952	6059
7952	6425
7952	6597
7952	6910
7952	7157
7952	7574
7952	7704
7952	7934
7952	8256
7952	9345
7952	9572
7952	9742
7952	9831
7952	9855
7952	9865
7952	9881
7952	9889
7952	9932
7953	317
7953	493
7953	546
7953	1170
7953	1204
7953	1641
7953	1662
7953	2591
7953	3298
7953	3693
7953	5163
7953	5557
7953	6136
7953	6261
7953	6578
7953	8248
7953	8624
7953	8629
7953	8722
7953	8772
7953	9269
7953	9382
7953	9621
7953	9664
7953	9946
7953	9990
7954	484
7954	809
7954	2158
7954	2649
7954	3313
7954	3468
7954	4883
7954	5900
7954	5969
7954	6182
7954	6310
7954	6483
7954	6542
7954	6630
7954	7585
7954	7760
7954	7915
7954	7956
7954	9174
7954	9386
7954	9523
7954	9698
7954	9822
7954	9902
7954	9917
7954	9971
7955	1862
7955	4576
7955	4802
7955	5970
7955	6677
7955	6809
7955	7287
7955	7317
7955	7389
7955	7725
7955	7949
7955	8257
7955	8803
7955	8903
7955	9050
7955	9208
7955	9336
7955	9457
7955	9541
7955	9593
7955	9625
7955	9670
7955	9683
7955	9714
7955	9901
7955	9920
7956	1573
7956	3622
7956	4345
7956	5231
7956	5677
7956	6706
7956	7324
7956	7400
7956	7451
7956	7747
7956	7954
7956	8079
7956	8102
7956	9038
7956	9041
7956	9208
7956	9297
7956	9529
7956	9726
7956	9757
7956	9871
7956	9876
7956	9877
7956	9896
7956	9947
7956	9988
7957	552
7957	1047
7957	2328
7957	2483
7957	3680
7957	5033
7957	5263
7957	5533
7957	6146
7957	6287
7957	6538
7957	8183
7957	8428
7957	8574
7957	8857
7957	8908
7957	9232
7957	9378
7957	9386
7957	9438
7957	9453
7957	9610
7957	9635
7957	9806
7957	9902
7957	9954
7958	351
7958	432
7958	2261
7958	2408
7958	2613
7958	3094
7958	3659
7958	4114
7958	4195
7958	4557
7958	4810
7958	4835
7958	6180
7958	7281
7958	7302
7958	7661
7958	8082
7958	8134
7958	8620
7958	8652
7958	8712
7958	9159
7958	9377
7958	9581
7958	9619
7958	9990
7959	447
7959	1543
7959	2292
7959	3929
7959	4557
7959	5342
7959	6229
7959	6578
7959	6985
7959	8045
7959	8071
7959	8218
7959	8248
7959	8440
7959	8624
7959	8629
7959	9381
7959	9447
7959	9537
7959	9567
7959	9621
7959	9687
7959	9848
7959	9862
7959	9911
7959	9946
7960	2308
7960	5253
7960	5584
7960	5768
7960	7331
7960	7592
7960	8074
7960	8352
7960	8651
7960	8980
7960	9071
7960	9185
7960	9195
7960	9283
7960	9399
7960	9412
7960	9433
7960	9434
7960	9531
7960	9587
7960	9593
7960	9622
7960	9642
7960	9704
7960	9852
7960	9993
7961	776
7961	2356
7961	2478
7961	2514
7961	2869
7961	6553
7961	6581
7961	7190
7961	7593
7961	8016
7961	8374
7961	8533
7961	8708
7961	8850
7961	8869
7961	9316
7961	9415
7961	9578
7961	9584
7961	9804
7961	9856
7961	9875
7961	9893
7961	9898
7961	9969
7961	9989
7962	2056
7962	2896
7962	3577
7962	3667
7962	3772
7962	4301
7962	4790
7962	5003
7962	5315
7962	5673
7962	5862
7962	5873
7962	6835
7962	6962
7962	7026
7962	7303
7962	7354
7962	7424
7962	8447
7962	8897
7962	9062
7962	9203
7962	9290
7962	9523
7962	9907
7962	9939
7963	1258
7963	1841
7963	2472
7963	3215
7963	3574
7963	3599
7963	4041
7963	4158
7963	4595
7963	4825
7963	5170
7963	7042
7963	7388
7963	7478
7963	7763
7963	7881
7963	8183
7963	9234
7963	9518
7963	9560
7963	9693
7963	9741
7963	9853
7963	9901
7963	9967
7963	9999
7964	147
7964	1795
7964	5369
7964	5761
7964	5996
7964	6457
7964	6503
7964	6517
7964	6700
7964	6827
7964	7195
7964	7282
7964	7430
7964	7691
7964	8190
7964	8720
7964	8930
7964	9002
7964	9428
7964	9456
7964	9615
7964	9629
7964	9750
7964	9856
7964	9910
7964	9993
7965	137
7965	502
7965	2133
7965	3205
7965	3649
7965	4257
7965	4264
7965	4398
7965	5130
7965	5595
7965	6049
7965	7766
7965	8025
7965	8094
7965	8135
7965	8333
7965	8390
7965	8486
7965	8898
7965	9051
7965	9070
7965	9360
7965	9381
7965	9525
7965	9708
7965	9741
7966	152
7966	1045
7966	1341
7966	4018
7966	5227
7966	5561
7966	5979
7966	6223
7966	6854
7966	7398
7966	8119
7966	8326
7966	8559
7966	8651
7966	9104
7966	9124
7966	9247
7966	9483
7966	9565
7966	9716
7966	9729
7966	9749
7966	9944
7966	9958
7966	9969
7966	9984
7967	1597
7967	3351
7967	3451
7967	3915
7967	4030
7967	4482
7967	4745
7967	5117
7967	5931
7967	6067
7967	6432
7967	6508
7967	6754
7967	7027
7967	7105
7967	7481
7967	8093
7967	8132
7967	9277
7967	9495
7967	9529
7967	9757
7967	9834
7967	9884
7967	9898
7967	9941
7968	1668
7968	1935
7968	3860
7968	5064
7968	5135
7968	5656
7968	6123
7968	6524
7968	7273
7968	7572
7968	7839
7968	8275
7968	8287
7968	8409
7968	8557
7968	8676
7968	8729
7968	8789
7968	8948
7968	9152
7968	9460
7968	9544
7968	9573
7968	9628
7968	9676
7968	9710
7969	503
7969	922
7969	2527
7969	4512
7969	4582
7969	5100
7969	5886
7969	6550
7969	6863
7969	7644
7969	7831
7969	8427
7969	8515
7969	8782
7969	8850
7969	8992
7969	9259
7969	9358
7969	9519
7969	9561
7969	9603
7969	9612
7969	9613
7969	9801
7969	9879
7969	9915
7970	395
7970	805
7970	1152
7970	1272
7970	1911
7970	2792
7970	3402
7970	3557
7970	3647
7970	3974
7970	5013
7970	6825
7970	6966
7970	7898
7970	8215
7970	8244
7970	8527
7970	8666
7970	8808
7970	8829
7970	9001
7970	9075
7970	9517
7970	9569
7970	9711
7970	9904
7971	610
7971	657
7971	1603
7971	2067
7971	2256
7971	3000
7971	3055
7971	3274
7971	3317
7971	3965
7971	4483
7971	4485
7971	4655
7971	5031
7971	5512
7971	6865
7971	6901
7971	6911
7971	7162
7971	7166
7971	7230
7971	7654
7971	8633
7971	8935
7971	9177
7971	9855
7972	268
7972	585
7972	2956
7972	4923
7972	5785
7972	5850
7972	7230
7972	7828
7972	8077
7972	8199
7972	8517
7972	8522
7972	8532
7972	8571
7972	8583
7972	9105
7972	9296
7972	9389
7972	9536
7972	9607
7972	9850
7972	9878
7972	9883
7972	9889
7972	9942
7972	9985
7973	839
7973	1987
7973	2143
7973	3851
7973	4782
7973	4874
7973	5368
7973	5626
7973	5935
7973	7464
7973	8322
7973	8376
7973	8547
7973	9011
7973	9116
7973	9137
7973	9530
7973	9684
7973	9688
7973	9729
7973	9746
7973	9759
7973	9888
7973	9959
7973	9967
7973	9974
7974	1367
7974	1402
7974	2952
7974	3072
7974	5027
7974	5306
7974	5836
7974	5888
7974	5926
7974	6122
7974	6233
7974	7195
7974	7219
7974	7862
7974	7901
7974	8213
7974	8225
7974	8408
7974	8619
7974	9054
7974	9430
7974	9596
7974	9822
7974	9823
7974	9860
7974	9917
7975	1675
7975	2189
7975	2711
7975	2988
7975	3869
7975	4097
7975	4609
7975	4675
7975	4974
7975	5154
7975	6860
7975	7205
7975	7944
7975	8356
7975	8565
7975	8949
7975	8958
7975	9207
7975	9255
7975	9289
7975	9366
7975	9518
7975	9617
7975	9732
7975	9740
7975	9911
7976	814
7976	925
7976	3250
7976	4570
7976	4580
7976	4594
7976	6128
7976	6872
7976	6892
7976	7219
7976	7297
7976	7348
7976	7564
7976	7814
7976	7822
7976	7862
7976	7901
7976	8264
7976	8408
7976	8821
7976	8967
7976	9193
7976	9525
7976	9872
7976	9917
7976	9990
7977	2520
7977	3150
7977	3784
7977	4207
7977	4529
7977	6969
7977	7063
7977	7090
7977	7150
7977	7211
7977	7730
7977	7776
7977	7875
7977	7920
7977	8002
7977	8616
7977	8931
7977	9167
7977	9385
7977	9680
7977	9716
7977	9800
7977	9815
7977	9836
7977	9883
7977	9918
7978	2662
7978	3706
7978	5255
7978	5442
7978	5813
7978	6168
7978	6416
7978	7173
7978	7594
7978	7730
7978	7916
7978	8512
7978	8846
7978	8919
7978	9106
7978	9183
7978	9346
7978	9351
7978	9359
7978	9364
7978	9493
7978	9535
7978	9800
7978	9853
7978	9936
7978	9945
7979	1213
7979	1938
7979	2783
7979	4058
7979	4585
7979	6191
7979	6231
7979	6456
7979	6478
7979	7336
7979	7432
7979	7879
7979	7921
7979	8527
7979	8530
7979	8637
7979	8734
7979	8845
7979	9032
7979	9042
7979	9653
7979	9855
7979	9867
7979	9912
7979	9955
7979	9977
7980	153
7980	1167
7980	1276
7980	2181
7980	2383
7980	6197
7980	6773
7980	6940
7980	7857
7980	7998
7980	8323
7980	8612
7980	8648
7980	8727
7980	8750
7980	8993
7980	9241
7980	9255
7980	9289
7980	9476
7980	9568
7980	9617
7980	9636
7980	9728
7980	9769
7980	9911
7981	1307
7981	1979
7981	2818
7981	3359
7981	4852
7981	5173
7981	5228
7981	5452
7981	5674
7981	5865
7981	6072
7981	6086
7981	6518
7981	7048
7981	7063
7981	7207
7981	7545
7981	7652
7981	7946
7981	8080
7981	8181
7981	8392
7981	8849
7981	9293
7981	9834
7981	9874
7982	208
7982	706
7982	1428
7982	1549
7982	2470
7982	2634
7982	2781
7982	2852
7982	4359
7982	5283
7982	5881
7982	5948
7982	6271
7982	6522
7982	7063
7982	7994
7982	8014
7982	8024
7982	8728
7982	8869
7982	8880
7982	8895
7982	8903
7982	9541
7982	9945
7982	9989
7983	396
7983	2196
7983	2470
7983	4166
7983	5150
7983	5511
7983	6252
7983	6284
7983	8245
7983	8434
7983	8442
7983	8997
7983	9007
7983	9013
7983	9163
7983	9194
7983	9232
7983	9383
7983	9518
7983	9696
7983	9714
7983	9833
7983	9842
7983	9850
7983	9853
7983	9999
7984	574
7984	2754
7984	4961
7984	5027
7984	5398
7984	5913
7984	6696
7984	7120
7984	7236
7984	7423
7984	8107
7984	8140
7984	8162
7984	8814
7984	8817
7984	8933
7984	9113
7984	9265
7984	9302
7984	9459
7984	9485
7984	9519
7984	9699
7984	9707
7984	9785
7984	9866
7985	790
7985	5115
7985	5242
7985	5704
7985	6078
7985	6094
7985	6403
7985	6430
7985	7126
7985	7138
7985	7290
7985	7729
7985	8201
7985	8886
7985	9046
7985	9062
7985	9065
7985	9187
7985	9203
7985	9290
7985	9697
7985	9778
7985	9888
7985	9907
7985	9939
7985	9958
7986	342
7986	519
7986	1188
7986	1852
7986	2195
7986	3131
7986	3332
7986	3789
7986	3899
7986	5221
7986	5408
7986	5848
7986	6052
7986	6393
7986	6802
7986	7167
7986	7229
7986	7315
7986	7345
7986	7531
7986	7678
7986	8342
7986	9265
7986	9781
7986	9806
7986	9828
7987	303
7987	719
7987	987
7987	1238
7987	1615
7987	2079
7987	2695
7987	2975
7987	3424
7987	5197
7987	5210
7987	5281
7987	5403
7987	6643
7987	6931
7987	7332
7987	7351
7987	7523
7987	8810
7987	8978
7987	9035
7987	9466
7987	9530
7987	9832
7987	9934
7987	9937
7988	1837
7988	1965
7988	2379
7988	4647
7988	5557
7988	6745
7988	7489
7988	7648
7988	8168
7988	8495
7988	8602
7988	8625
7988	8641
7988	8791
7988	9078
7988	9237
7988	9339
7988	9428
7988	9521
7988	9552
7988	9566
7988	9739
7988	9815
7988	9921
7988	9938
7988	9981
7989	62
7989	1187
7989	1493
7989	1870
7989	2264
7989	4612
7989	5588
7989	6611
7989	6875
7989	7514
7989	7760
7989	7764
7989	8005
7989	8071
7989	8128
7989	8314
7989	8329
7989	8419
7989	8671
7989	8675
7989	8770
7989	9201
7989	9219
7989	9795
7989	9825
7989	9838
7990	149
7990	2074
7990	3743
7990	3746
7990	3834
7990	4790
7990	6353
7990	6729
7990	6781
7990	6792
7990	8271
7990	8319
7990	8678
7990	8765
7990	8774
7990	9295
7990	9337
7990	9365
7990	9586
7990	9630
7990	9692
7990	9873
7990	9893
7990	9898
7990	9969
7990	9989
7991	128
7991	162
7991	1044
7991	2023
7991	2412
7991	2816
7991	3608
7991	4081
7991	4495
7991	5038
7991	5187
7991	5622
7991	5643
7991	6177
7991	7295
7991	7313
7991	7527
7991	7789
7991	7811
7991	7848
7991	8180
7991	8484
7991	9161
7991	9278
7991	9613
7991	9751
7992	1381
7992	2464
7992	3056
7992	3266
7992	3966
7992	4206
7992	4277
7992	4875
7992	5456
7992	6822
7992	6843
7992	6885
7992	7474
7992	8183
7992	8801
7992	8876
7992	9121
7992	9250
7992	9267
7992	9380
7992	9400
7992	9472
7992	9513
7992	9682
7992	9929
7992	9992
7993	1022
7993	1307
7993	1537
7993	2017
7993	4840
7993	5400
7993	5815
7993	6077
7993	6216
7993	6387
7993	6764
7993	6822
7993	6968
7993	7077
7993	7483
7993	7606
7993	8091
7993	8281
7993	8984
7993	9036
7993	9049
7993	9146
7993	9170
7993	9283
7993	9292
7993	9485
7993	9553
7994	130
7994	588
7994	1690
7994	1753
7994	1950
7994	2737
7994	2852
7994	2906
7994	3960
7994	4783
7994	4978
7994	5226
7994	5881
7994	6042
7994	6522
7994	6987
7994	7063
7994	7642
7994	7982
7994	8024
7994	8191
7994	8863
7994	8880
7994	8903
7994	9549
7994	9709
7994	9718
7995	437
7995	796
7995	1412
7995	1540
7995	1970
7995	1985
7995	2536
7995	3828
7995	4018
7995	4474
7995	5416
7995	5958
7995	6059
7995	6261
7995	7097
7995	7426
7995	8032
7995	8884
7995	9352
7995	9355
7995	9429
7995	9619
7995	9710
7995	9762
7995	9777
7995	9810
7995	9891
7996	1385
7996	2879
7996	2988
7996	4101
7996	5658
7996	7051
7996	7162
7996	7318
7996	7930
7996	8110
7996	8218
7996	8512
7996	8825
7996	8963
7996	9098
7996	9129
7996	9154
7996	9253
7996	9303
7996	9357
7996	9416
7996	9475
7996	9559
7996	9577
7996	9719
7996	9953
7997	491
7997	2170
7997	2367
7997	2891
7997	3039
7997	3311
7997	5741
7997	5885
7997	5984
7997	6560
7997	6989
7997	7487
7997	7765
7997	8329
7997	8409
7997	8434
7997	8746
7997	8883
7997	8975
7997	9037
7997	9044
7997	9096
7997	9469
7997	9677
7997	9724
7997	9798
7997	9998
7998	1317
7998	1956
7998	4404
7998	4414
7998	5441
7998	5614
7998	5736
7998	5805
7998	6897
7998	7813
7998	7980
7998	8089
7998	8405
7998	8471
7998	8642
7998	8801
7998	9055
7998	9088
7998	9233
7998	9296
7998	9328
7998	9551
7998	9571
7998	9576
7998	9744
7998	9795
7998	9999
7999	34
7999	3708
7999	4662
7999	4747
7999	4947
7999	5223
7999	5628
7999	6014
7999	6834
7999	6882
7999	7050
7999	7574
7999	7761
7999	7887
7999	7916
7999	8159
7999	8328
7999	8494
7999	8548
7999	9147
7999	9333
7999	9477
7999	9507
7999	9597
7999	9657
7999	9944
7999	9976
8000	478
8000	555
8000	917
8000	1781
8000	2505
8000	2622
8000	3087
8000	3623
8000	3915
8000	4382
8000	4937
8000	6124
8000	6171
8000	6913
8000	7431
8000	8136
8000	8186
8000	8438
8000	8581
8000	8597
8000	8632
8000	8854
8000	9214
8000	9361
8000	9429
8000	9579
8000	9858
8001	742
8001	1593
8001	2615
8001	2905
8001	3076
8001	4151
8001	4514
8001	5238
8001	5603
8001	5964
8001	6397
8001	6649
8001	6907
8001	7168
8001	7289
8001	7863
8001	8121
8001	8217
8001	8330
8001	8343
8001	8468
8001	8653
8001	8729
8001	9574
8001	9704
8001	9844
8001	9851
8002	769
8002	2065
8002	2974
8002	3092
8002	3127
8002	3782
8002	4360
8002	5121
8002	5227
8002	5523
8002	6444
8002	7639
8002	7761
8002	7895
8002	7977
8002	8758
8002	8889
8002	9028
8002	9245
8002	9354
8002	9363
8002	9684
8002	9716
8002	9918
8002	9970
8002	9979
8002	9993
8003	978
8003	1390
8003	1772
8003	1897
8003	3330
8003	4110
8003	4122
8003	4847
8003	4866
8003	5151
8003	5672
8003	6922
8003	7505
8003	7693
8003	8167
8003	8239
8003	8332
8003	8613
8003	8674
8003	8759
8003	9004
8003	9168
8003	9334
8003	9439
8003	9568
8003	9868
8003	9917
8004	1444
8004	3725
8004	5483
8004	6029
8004	6098
8004	6153
8004	6363
8004	6498
8004	6971
8004	7496
8004	7515
8004	8248
8004	8623
8004	8814
8004	8817
8004	8879
8004	8886
8004	8981
8004	9113
8004	9165
8004	9265
8004	9459
8004	9519
8004	9695
8004	9699
8004	9707
8004	9752
8005	1450
8005	1869
8005	2520
8005	3807
8005	4316
8005	4691
8005	4872
8005	4884
8005	5496
8005	5751
8005	6084
8005	6539
8005	7337
8005	7463
8005	7751
8005	7779
8005	7989
8005	8325
8005	8388
8005	8568
8005	8747
8005	8769
8005	8841
8005	9015
8005	9236
8005	9603
8005	9758
8006	571
8006	1669
8006	2633
8006	2722
8006	2902
8006	4069
8006	4246
8006	6130
8006	6464
8006	7592
8006	7605
8006	8391
8006	8643
8006	8802
8006	8980
8006	9060
8006	9200
8006	9338
8006	9399
8006	9591
8006	9619
8006	9661
8006	9715
8006	9748
8006	9852
8006	9857
8006	9922
8007	146
8007	277
8007	2156
8007	3143
8007	4358
8007	4958
8007	5544
8007	5618
8007	5652
8007	6710
8007	7198
8007	7339
8007	7451
8007	7524
8007	7720
8007	7875
8007	7881
8007	7902
8007	8339
8007	8356
8007	8366
8007	8626
8007	8854
8007	8895
8007	9188
8007	9446
8007	9782
8008	700
8008	2034
8008	2118
8008	3584
8008	4124
8008	4634
8008	4945
8008	5974
8008	7515
8008	7733
8008	8098
8008	8346
8008	8444
8008	8475
8008	8579
8008	8655
8008	8733
8008	8924
8008	9184
8008	9256
8008	9342
8008	9392
8008	9393
8008	9479
8008	9538
8008	9617
8008	9658
8009	1116
8009	3066
8009	3710
8009	3823
8009	4060
8009	4864
8009	4981
8009	5302
8009	6425
8009	6745
8009	7697
8009	7864
8009	8625
8009	8748
8009	8850
8009	9247
8009	9369
8009	9378
8009	9413
8009	9498
8009	9588
8009	9618
8009	9753
8009	9837
8009	9870
8009	9882
8009	9921
8010	2269
8010	2645
8010	3184
8010	3441
8010	4091
8010	4236
8010	4499
8010	4569
8010	4674
8010	4681
8010	4983
8010	5147
8010	5746
8010	6371
8010	6384
8010	6743
8010	6998
8010	7940
8010	8899
8010	9089
8010	9221
8010	9584
8010	9691
8010	9851
8010	9859
8010	9890
8010	9934
8011	2607
8011	3169
8011	3495
8011	4511
8011	5192
8011	5565
8011	6279
8011	6426
8011	6500
8011	6617
8011	7162
8011	7433
8011	7722
8011	7897
8011	8220
8011	8337
8011	8351
8011	8353
8011	8378
8011	8678
8011	8965
8011	9027
8011	9208
8011	9254
8011	9880
8011	9898
8011	9996
8012	56
8012	58
8012	479
8012	1423
8012	3722
8012	4258
8012	4568
8012	5442
8012	6463
8012	6476
8012	7034
8012	7670
8012	8113
8012	8262
8012	8507
8012	9200
8012	9279
8012	9282
8012	9397
8012	9516
8012	9550
8012	9603
8012	9645
8012	9685
8012	9774
8012	9795
8012	9861
8013	1863
8013	4680
8013	5997
8013	6050
8013	6113
8013	6927
8013	7258
8013	7381
8013	8269
8013	8509
8013	8573
8013	8721
8013	8798
8013	8923
8013	8946
8013	9215
8013	9248
8013	9295
8013	9455
8013	9585
8013	9709
8013	9748
8013	9821
8013	9828
8013	9914
8013	9943
8013	9944
8014	343
8014	3167
8014	3353
8014	3974
8014	4284
8014	4695
8014	5683
8014	5979
8014	6039
8014	7012
8014	7921
8014	7982
8014	8578
8014	8744
8014	8893
8014	8966
8014	9324
8014	9436
8014	9490
8014	9553
8014	9588
8014	9689
8014	9752
8014	9772
8014	9781
8014	9804
8014	9846
8015	1456
8015	3382
8015	5510
8015	6255
8015	7143
8015	7490
8015	7691
8015	7741
8015	7941
8015	8035
8015	8381
8015	8486
8015	8599
8015	8733
8015	8829
8015	8902
8015	9039
8015	9229
8015	9358
8015	9423
8015	9432
8015	9438
8015	9609
8015	9687
8015	9694
8015	9742
8015	9831
8016	140
8016	767
8016	1213
8016	2563
8016	2957
8016	4323
8016	4328
8016	4389
8016	4400
8016	7204
8016	7556
8016	7961
8016	8175
8016	8240
8016	8416
8016	8459
8016	8575
8016	8580
8016	8587
8016	8636
8016	8769
8016	8831
8016	9144
8016	9199
8016	9386
8016	9394
8016	9765
8017	1921
8017	2940
8017	3011
8017	3129
8017	3497
8017	4045
8017	5839
8017	6308
8017	6535
8017	6662
8017	7153
8017	7494
8017	7635
8017	8104
8017	8252
8017	8380
8017	8668
8017	8732
8017	9085
8017	9545
8017	9564
8017	9732
8017	9802
8017	9821
8017	9894
8017	9913
8017	9923
8018	1406
8018	1599
8018	2812
8018	3257
8018	4522
8018	5273
8018	5487
8018	7078
8018	7143
8018	7876
8018	8244
8018	8451
8018	8556
8018	8579
8018	8644
8018	8745
8018	9256
8018	9436
8018	9478
8018	9517
8018	9634
8018	9747
8018	9776
8018	9784
8018	9872
8018	9904
8018	9948
8019	420
8019	1236
8019	1454
8019	2514
8019	4638
8019	4878
8019	5000
8019	5733
8019	6292
8019	6452
8019	6857
8019	7006
8019	7178
8019	7197
8019	7493
8019	7664
8019	7829
8019	7885
8019	7936
8019	8183
8019	8499
8019	8542
8019	8552
8019	8851
8019	9078
8019	9611
8019	9976
8020	395
8020	463
8020	821
8020	2064
8020	2495
8020	2531
8020	3716
8020	4047
8020	4169
8020	4561
8020	5290
8020	5477
8020	5634
8020	5702
8020	6284
8020	7095
8020	7167
8020	7215
8020	7741
8020	7770
8020	8134
8020	8501
8020	8649
8020	8906
8020	8918
8020	9270
8020	9993
8021	1996
8021	2212
8021	3427
8021	5639
8021	6388
8021	7219
8021	7758
8021	8353
8021	8853
8021	8854
8021	8855
8021	8999
8021	9252
8021	9254
8021	9280
8021	9344
8021	9402
8021	9490
8021	9661
8021	9690
8021	9775
8021	9783
8021	9807
8021	9919
8021	9922
8021	9930
8021	9969
8022	385
8022	511
8022	1847
8022	1976
8022	2618
8022	3183
8022	3455
8022	3975
8022	4192
8022	4571
8022	4750
8022	4789
8022	5699
8022	5707
8022	5811
8022	6007
8022	6080
8022	6619
8022	6685
8022	7010
8022	7524
8022	8227
8022	8591
8022	8963
8022	9059
8022	9305
